exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_base003,epoch,83,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017305214805132214,0.13147629027902036,0.0976314606501701,59.70217848838644,0.9824324900165518,"(0.073760, 0.107774, 0.126491, 0.137775, 0.145636, 0.151831, 0.156963)","(0.052299, 0.080042, 0.095935, 0.105373, 0.111874, 0.116887, 0.121010)",0.017994638366092528,0.13277093746832438,0.09822410265249866,59.2944666317531,0.9305548306022372,"(0.074341, 0.106562, 0.125202, 0.138439, 0.147386, 0.154762, 0.160687)","(0.054219, 0.079290, 0.094443, 0.105207, 0.112466, 0.118419, 0.123524)",,,,,,,
msfv3_base003,epoch,84,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01731866198849488,0.13152787343062627,0.09768908050783137,59.69582015910047,0.9824474317596313,"(0.073972, 0.107943, 0.126547, 0.137739, 0.145629, 0.151839, 0.157022)","(0.052617, 0.080202, 0.095976, 0.105344, 0.111815, 0.116857, 0.121014)",0.01767472779777433,0.1314019121761833,0.09743716940283775,57.872539043426514,0.9314132013491222,"(0.073184, 0.104760, 0.123325, 0.136245, 0.145902, 0.153608, 0.160352)","(0.052610, 0.077646, 0.093149, 0.104029, 0.111964, 0.118414, 0.124249)",,,,,,,
msfv3_base003,epoch,85,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017453211651956464,0.13203014831316318,0.09820958001023912,59.92037282091506,0.9822773587830523,"(0.074720, 0.108446, 0.127100, 0.138276, 0.146169, 0.152332, 0.157375)","(0.053393, 0.080682, 0.096467, 0.105792, 0.112348, 0.117368, 0.121416)",0.01836097681163145,0.13378345513982431,0.10040202736854553,57.799245255334036,0.9283463550465447,"(0.077846, 0.108053, 0.125763, 0.138215, 0.147440, 0.155335, 0.162832)","(0.057332, 0.080692, 0.095760, 0.106453, 0.114175, 0.120876, 0.127525)",,,,,,,
msfv3_base003,epoch,86,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017251723792720983,0.1312807753544899,0.09748255564494336,59.59361269118938,0.9825088048868991,"(0.074010, 0.107693, 0.126319, 0.137557, 0.145370, 0.151510, 0.156648)","(0.052593, 0.079951, 0.095755, 0.105166, 0.111596, 0.116594, 0.120724)",0.01838563766796142,0.13402448195431912,0.10004694334098271,58.282622473580496,0.9281834300075259,"(0.071342, 0.104969, 0.124859, 0.138806, 0.149070, 0.158201, 0.165408)","(0.051154, 0.078386, 0.095273, 0.107015, 0.115525, 0.123394, 0.129581)",,,,,,,
msfv3_base003,epoch,87,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017251809325782543,0.1312685793755169,0.09751728569415022,59.68503712593241,0.9824863380574166,"(0.074043, 0.107853, 0.126423, 0.137549, 0.145266, 0.151422, 0.156539)","(0.052714, 0.080144, 0.095860, 0.105151, 0.111531, 0.116558, 0.120663)",0.01766235807112285,0.13141420244106225,0.09748217490102563,57.84906850542341,0.9314754669155393,"(0.071185, 0.104585, 0.123494, 0.136960, 0.146467, 0.153843, 0.160017)","(0.050834, 0.077868, 0.093621, 0.104876, 0.112689, 0.118680, 0.123807)",,,,,,,
msfv3_base003,epoch,88,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017203726894915738,0.13109649985885194,0.09735100942247725,59.617557180688735,0.9825705958807722,"(0.073639, 0.107595, 0.126207, 0.137385, 0.145162, 0.151312, 0.156413)","(0.052268, 0.079932, 0.095714, 0.105064, 0.111450, 0.116456, 0.120573)",0.01779149007052183,0.13183475977608136,0.09760838467627764,58.049832991191316,0.9315502111400876,"(0.070630, 0.104177, 0.123562, 0.136911, 0.146713, 0.154950, 0.161595)","(0.049966, 0.077230, 0.093513, 0.104562, 0.112730, 0.119767, 0.125492)",,,,,,,
msfv3_base003,epoch,89,1,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017185873406483455,0.1310132133177153,0.09729314714353135,59.45412294915382,0.9825457261597856,"(0.073711, 0.107545, 0.126120, 0.137294, 0.145038, 0.151208, 0.156287)","(0.052342, 0.079897, 0.095623, 0.104976, 0.111383, 0.116391, 0.120440)",0.017569702567665706,0.13108418828674726,0.0965937679367406,58.25601625442505,0.9319974652358464,"(0.070391, 0.104102, 0.123627, 0.136577, 0.145932, 0.153466, 0.159834)","(0.049859, 0.077050, 0.093188, 0.103759, 0.111437, 0.117645, 0.123218)",,,,,,,
msfv3_base003,epoch,90,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01716881305316186,0.13094663384716332,0.09722802011256522,59.42769815566692,0.9825903177261353,"(0.073662, 0.107505, 0.126124, 0.137215, 0.144988, 0.151112, 0.156160)","(0.052294, 0.079820, 0.095589, 0.104903, 0.111335, 0.116299, 0.120356)",0.01797278323543391,0.13233993974115169,0.09871353687984603,58.01762468474252,0.9286009051970073,"(0.071154, 0.105083, 0.124348, 0.137948, 0.147325, 0.155009, 0.161606)","(0.051125, 0.078664, 0.094791, 0.106201, 0.113918, 0.120334, 0.125961)",,,,,,,
msfv3_base003,epoch,91,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017151719900442564,0.13090695071438113,0.09720750957568909,59.46777142869665,0.9826078002757215,"(0.073515, 0.107421, 0.126061, 0.137198, 0.144923, 0.151060, 0.156218)","(0.052165, 0.079781, 0.095587, 0.104912, 0.111282, 0.116283, 0.120442)",0.01780480972956866,0.13180967420339584,0.09811447241476604,57.92166154725211,0.9303515957934516,"(0.072287, 0.104915, 0.124252, 0.136878, 0.146280, 0.154222, 0.160789)","(0.051465, 0.078030, 0.094798, 0.105103, 0.112884, 0.119495, 0.125026)",,,,,,,
msfv3_base003,epoch,92,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017098717545060083,0.13069054875249866,0.09707871055666437,59.49037139973742,0.9826687561704758,"(0.073674, 0.107430, 0.125871, 0.136860, 0.144563, 0.150774, 0.155936)","(0.052331, 0.079815, 0.095459, 0.104664, 0.111013, 0.116064, 0.120205)",0.017612035702248768,0.13114520055907114,0.09668007692588228,57.99331389154707,0.9324233106204441,"(0.070559, 0.104342, 0.123487, 0.136534, 0.146069, 0.153647, 0.159818)","(0.049992, 0.077164, 0.093194, 0.103767, 0.111551, 0.117820, 0.123272)",,,,,,,
msfv3_base003,epoch,93,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017171421088278294,0.13097021753405888,0.09739878155449604,59.58261418849864,0.9825914311916271,"(0.074260, 0.107870, 0.126184, 0.137195, 0.144849, 0.150935, 0.156026)","(0.052998, 0.080197, 0.095724, 0.104970, 0.111282, 0.116250, 0.120371)",0.01793332369665482,0.13227436718131816,0.09783479691083942,57.75135244641985,0.9318001802478518,"(0.071446, 0.104960, 0.124126, 0.137361, 0.147403, 0.155244, 0.161563)","(0.050992, 0.077882, 0.093857, 0.104697, 0.112916, 0.119457, 0.125041)",,,,,,,
msfv3_base003,epoch,94,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017122833494176256,0.13077477815276678,0.09727411011749125,59.55493649016035,0.982616495578847,"(0.074086, 0.107617, 0.125918, 0.136969, 0.144653, 0.150803, 0.155851)","(0.052867, 0.080092, 0.095600, 0.104822, 0.111158, 0.116161, 0.120219)",0.01777435010964317,0.131841279566288,0.09846345987170935,59.528577021190095,0.9321732776505607,"(0.076638, 0.105674, 0.123812, 0.136476, 0.145942, 0.153527, 0.160126)","(0.057630, 0.079362, 0.093935, 0.104128, 0.112019, 0.118362, 0.123809)",,,,,,,
msfv3_base003,epoch,95,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01711538422139401,0.13074004735739195,0.09715871128471608,59.58062707616928,0.9826457969685818,"(0.073754, 0.107494, 0.125988, 0.136968, 0.144654, 0.150767, 0.155872)","(0.052461, 0.079887, 0.095559, 0.104769, 0.111140, 0.116098, 0.120196)",0.01786416640970856,0.13202704143311297,0.09799547107624156,57.064575569970266,0.9319002990211759,"(0.072128, 0.105716, 0.124210, 0.137240, 0.146736, 0.154563, 0.160624)","(0.051503, 0.078634, 0.094242, 0.105097, 0.112882, 0.119289, 0.124322)",,,,,,,
msfv3_base003,epoch,96,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017159625154701954,0.1309214389464884,0.09734928576236075,59.648863386600574,0.9826119193371307,"(0.074084, 0.107742, 0.126108, 0.137113, 0.144844, 0.150923, 0.156093)","(0.052812, 0.080147, 0.095682, 0.104906, 0.111293, 0.116243, 0.120360)",0.019710195616685917,0.13905006886592933,0.10601764438407761,61.31633792604719,0.9218456809009824,"(0.076615, 0.111318, 0.132218, 0.144611, 0.152969, 0.162483, 0.169556)","(0.057536, 0.085873, 0.103580, 0.113392, 0.119808, 0.127944, 0.133991)",,,,,,,
msfv3_base003,epoch,97,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01710471776908541,0.13071099804924804,0.09713594892874677,59.48757973123104,0.9826578684943788,"(0.073707, 0.107472, 0.125969, 0.137009, 0.144670, 0.150710, 0.155757)","(0.052347, 0.079856, 0.095567, 0.104808, 0.111153, 0.116090, 0.120129)",0.0178316019342414,0.1320653831852334,0.09728125509406839,59.192834990365164,0.9310905167034694,"(0.071655, 0.105674, 0.124527, 0.137483, 0.146940, 0.154439, 0.160602)","(0.050790, 0.078041, 0.093724, 0.104277, 0.112096, 0.118380, 0.123661)",,,,,,,
msfv3_base003,epoch,98,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016950365794981097,0.13010458978095202,0.09667245270882516,59.14195878454979,0.982809195176084,"(0.073335, 0.107214, 0.125522, 0.136366, 0.143924, 0.149894, 0.154968)","(0.051991, 0.079656, 0.095224, 0.104308, 0.110561, 0.115432, 0.119534)",0.017635603501860584,0.13128596065299852,0.09691890887916088,58.28046407018389,0.9318212994507381,"(0.071484, 0.104604, 0.123608, 0.136535, 0.145954, 0.153567, 0.160138)","(0.050776, 0.077287, 0.093130, 0.103900, 0.111731, 0.118003, 0.123604)",,,,,,,
msfv3_base003,epoch,99,1,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016962348850087284,0.13017640747343315,0.09668457504124084,59.113164171259456,0.9828031747899157,"(0.073346, 0.107118, 0.125489, 0.136443, 0.143986, 0.150040, 0.155212)","(0.051955, 0.079542, 0.095146, 0.104350, 0.110598, 0.115514, 0.119687)",0.017595682442853495,0.13104199857584067,0.09712268438722406,56.90066916601999,0.9321438095399311,"(0.070525, 0.104026, 0.123161, 0.136295, 0.145774, 0.153569, 0.160252)","(0.050157, 0.077416, 0.093345, 0.104212, 0.111934, 0.118527, 0.124268)",,,,,,,
msfv3_base003,epoch,100,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016962224696861938,0.1301719767843515,0.09678485066174193,59.309186509315005,0.9827805763863503,"(0.073606, 0.107246, 0.125573, 0.136408, 0.143982, 0.149989, 0.155016)","(0.052354, 0.079735, 0.095268, 0.104380, 0.110652, 0.115519, 0.119586)",0.017751572420820594,0.13167841785720416,0.09756126574107579,58.29996384893145,0.9325318677084786,"(0.072377, 0.104605, 0.124027, 0.136976, 0.146761, 0.153881, 0.160204)","(0.051839, 0.077725, 0.093978, 0.104461, 0.112697, 0.118412, 0.123817)",,,,,,,
msfv3_base003,epoch,101,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01687899989353374,0.12985191487469214,0.09646355721386189,59.10954341482609,0.9828672437591756,"(0.073287, 0.106931, 0.125256, 0.136068, 0.143602, 0.149659, 0.154726)","(0.051975, 0.079412, 0.094976, 0.104054, 0.110303, 0.115226, 0.119298)",0.017829869275114367,0.13205369828002794,0.09776442311704159,58.23254496710641,0.9310255902154105,"(0.071057, 0.104286, 0.123783, 0.137001, 0.147028, 0.155232, 0.161757)","(0.050734, 0.077357, 0.093649, 0.104526, 0.112931, 0.119879, 0.125276)",,,,,,,
msfv3_base003,epoch,102,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01688274661911295,0.12986703900244345,0.09654352984371338,59.19516121072972,0.9828650257054795,"(0.073575, 0.107116, 0.125252, 0.136026, 0.143605, 0.149582, 0.154639)","(0.052304, 0.079626, 0.095059, 0.104095, 0.110314, 0.115168, 0.119238)",0.017970040191097984,0.13240170691694533,0.09901985991746187,58.30746466772897,0.929899988429887,"(0.073721, 0.105246, 0.124549, 0.137654, 0.146669, 0.154829, 0.161597)","(0.054413, 0.079059, 0.095217, 0.105873, 0.112980, 0.119929, 0.125667)",,,,,,,
msfv3_base003,epoch,103,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01690309814256715,0.12994644382273496,0.09666720151584199,59.2177155474399,0.9828479645100046,"(0.073933, 0.107268, 0.125373, 0.136091, 0.143563, 0.149569, 0.154749)","(0.052683, 0.079764, 0.095134, 0.104166, 0.110355, 0.115219, 0.119350)",0.01768493273162416,0.1314975470304489,0.09665194952062198,58.4480231830052,0.931857596550669,"(0.070532, 0.104415, 0.123962, 0.136960, 0.146510, 0.154030, 0.160288)","(0.049839, 0.077161, 0.093355, 0.103887, 0.111550, 0.117695, 0.123076)",,,,,,,
msfv3_base003,epoch,104,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016952125231755225,0.13011538942873982,0.09685828766607224,59.49426908695951,0.9828104544827279,"(0.074241, 0.107557, 0.125701, 0.136391, 0.143752, 0.149644, 0.154624)","(0.052967, 0.080035, 0.095425, 0.104406, 0.110536, 0.115322, 0.119317)",0.01817971928643861,0.13313222490251064,0.0998470304267747,57.82362593923296,0.929635186280523,"(0.074406, 0.105179, 0.124406, 0.138543, 0.147907, 0.155850, 0.162767)","(0.054989, 0.078886, 0.095105, 0.106991, 0.114578, 0.121209, 0.127171)",,,,,,,
msfv3_base003,epoch,105,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016765399746834598,0.12942394930659626,0.09619514267653861,59.00696598215306,0.9829571462692098,"(0.073288, 0.106828, 0.124978, 0.135635, 0.143034, 0.148973, 0.154074)","(0.052033, 0.079383, 0.094806, 0.103774, 0.109898, 0.114711, 0.118761)",0.017934475160603012,0.13228995432811125,0.09848659804889134,58.94079341207232,0.9301175411258426,"(0.072116, 0.105324, 0.124349, 0.137497, 0.147116, 0.154816, 0.161408)","(0.051270, 0.078065, 0.094357, 0.105547, 0.113743, 0.120360, 0.126064)",,,,,,,
msfv3_base003,epoch,106,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016778359120275747,0.12946041064160582,0.0962933666132232,59.06911578076951,0.9830154323197425,"(0.073587, 0.106951, 0.125105, 0.135724, 0.143081, 0.148930, 0.153882)","(0.052336, 0.079505, 0.094942, 0.103855, 0.109965, 0.114727, 0.118723)",0.018195220884600922,0.1333138897482838,0.0990582781710795,60.01516308103289,0.9310769864491054,"(0.073104, 0.106005, 0.125063, 0.138800, 0.148231, 0.156132, 0.162499)","(0.052520, 0.079067, 0.094951, 0.106289, 0.114016, 0.120622, 0.125942)",,,,,,,
msfv3_base003,epoch,107,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016701140391462026,0.12916954301587907,0.09602193542300387,59.00002591153409,0.9831010084202949,"(0.073256, 0.106755, 0.124851, 0.135480, 0.142750, 0.148538, 0.153592)","(0.051921, 0.079303, 0.094719, 0.103649, 0.109676, 0.114415, 0.118471)",0.017880878660694828,0.13198708157454217,0.09812035544642381,58.053982734680176,0.9310051671096257,"(0.071301, 0.104623, 0.123782, 0.137001, 0.146733, 0.154975, 0.161541)","(0.051016, 0.077982, 0.094064, 0.105008, 0.113115, 0.120037, 0.125621)",,,,,,,
msfv3_base003,epoch,108,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016691264196081048,0.12913494201298667,0.09600496739941708,59.05123114078603,0.9830990214931205,"(0.073083, 0.106763, 0.124809, 0.135371, 0.142679, 0.148558, 0.153607)","(0.051815, 0.079334, 0.094712, 0.103590, 0.109651, 0.114448, 0.118484)",0.01775780035781541,0.13175018344606673,0.09725942808602538,59.34422036579677,0.9320117554494313,"(0.071621, 0.104532, 0.123877, 0.136842, 0.146384, 0.154440, 0.160985)","(0.051554, 0.077540, 0.093402, 0.104009, 0.111798, 0.118453, 0.124058)",,,,,,,
msfv3_base003,epoch,109,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016735573115936937,0.12930166299155174,0.09623687004947916,59.10763533571933,0.9830449534223434,"(0.073814, 0.107142, 0.125046, 0.135580, 0.142753, 0.148542, 0.153588)","(0.052537, 0.079654, 0.094951, 0.103826, 0.109771, 0.114451, 0.118468)",0.017753020045347512,0.1316028098974909,0.09756711457989045,58.47299827848162,0.9320579852376666,"(0.070981, 0.104099, 0.123532, 0.136850, 0.146533, 0.154295, 0.161086)","(0.050639, 0.077562, 0.093784, 0.104638, 0.112623, 0.118983, 0.124741)",,,,,,,
msfv3_base003,epoch,110,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016623378924510265,0.1288655358106831,0.09582783697925984,58.78879774377701,0.9831642147074354,"(0.073191, 0.106676, 0.124696, 0.135198, 0.142319, 0.148065, 0.153100)","(0.051884, 0.079247, 0.094652, 0.103494, 0.109380, 0.114049, 0.118088)",0.017765013268217444,0.1316055195139987,0.09749830421060324,58.45050403050014,0.9322336656706673,"(0.070658, 0.103985, 0.123343, 0.136811, 0.146460, 0.154415, 0.161421)","(0.050089, 0.077167, 0.093545, 0.104686, 0.112659, 0.119167, 0.125176)",,,,,,,
msfv3_base003,epoch,111,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016599231934610832,0.12877848844930537,0.09584487336588667,58.937332051865596,0.9831538019662208,"(0.073434, 0.106695, 0.124591, 0.134962, 0.142116, 0.147929, 0.153082)","(0.052222, 0.079323, 0.094587, 0.103343, 0.109277, 0.114013, 0.118149)",0.01794962224084884,0.1322706677019596,0.09852491784840822,58.3357389313834,0.9316682645252773,"(0.073485, 0.105518, 0.124129, 0.137131, 0.146874, 0.154783, 0.161384)","(0.053763, 0.078948, 0.094182, 0.104880, 0.112989, 0.119648, 0.125265)",,,,,,,
msfv3_base003,epoch,112,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016551315269254623,0.12859286933973768,0.09563618664570311,58.82505469626569,0.9831959142329845,"(0.073089, 0.106547, 0.124420, 0.134758, 0.141909, 0.147787, 0.152902)","(0.051784, 0.079161, 0.094415, 0.103170, 0.109107, 0.113872, 0.117944)",0.017882164833801135,0.13205521367490292,0.09729155445737499,59.52576967648098,0.9323671183415821,"(0.071239, 0.104922, 0.124293, 0.137628, 0.146938, 0.154463, 0.161254)","(0.050497, 0.077530, 0.093638, 0.104567, 0.112227, 0.118490, 0.124093)",,,,,,,
msfv3_base003,epoch,113,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016451601176819902,0.12820896425953532,0.09536346159082779,58.66057203171101,0.9833270168684899,"(0.072905, 0.106268, 0.124144, 0.134463, 0.141551, 0.147262, 0.152259)","(0.051707, 0.078954, 0.094212, 0.102917, 0.108805, 0.113455, 0.117494)",0.017778465407900512,0.13161768897303514,0.09712588707251209,58.74231001308986,0.9326084788356509,"(0.070644, 0.104163, 0.123399, 0.136833, 0.146548, 0.154368, 0.161294)","(0.050159, 0.077142, 0.093143, 0.104079, 0.112002, 0.118657, 0.124699)",,,,,,,
msfv3_base003,epoch,114,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016435296730475224,0.12812479158180604,0.09537752238201334,58.64269526461337,0.9833600952270183,"(0.073262, 0.106334, 0.124004, 0.134274, 0.141334, 0.147112, 0.152193)","(0.052059, 0.079056, 0.094179, 0.102830, 0.108682, 0.113399, 0.117439)",0.01820966847507017,0.13323169707187585,0.09950202623648303,57.768716880253386,0.9286114828927177,"(0.071929, 0.105725, 0.124993, 0.138450, 0.148409, 0.156282, 0.162897)","(0.052007, 0.079456, 0.095582, 0.106606, 0.114848, 0.121259, 0.126755)",,,,,,,
msfv3_base003,epoch,115,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016390871935266445,0.12797590160271222,0.0952109768986702,58.648335477139085,0.9833967872756593,"(0.072952, 0.106224, 0.123897, 0.134133, 0.141236, 0.146946, 0.151988)","(0.051679, 0.078909, 0.094017, 0.102709, 0.108621, 0.113248, 0.117294)",0.018047394663361565,0.13258478471211024,0.09917146512972456,58.75820241655622,0.9302520496504647,"(0.073357, 0.106393, 0.125133, 0.137565, 0.146962, 0.155010, 0.161255)","(0.053912, 0.080427, 0.095861, 0.105723, 0.113229, 0.119922, 0.125126)",,,,,,,
msfv3_base003,epoch,116,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016429599879824733,0.12812063235727247,0.09536653864098356,58.714087709467464,0.9833298886710025,"(0.073411, 0.106546, 0.124100, 0.134204, 0.141241, 0.147043, 0.152058)","(0.052240, 0.079272, 0.094233, 0.102730, 0.108562, 0.113269, 0.117259)",0.018348513819676424,0.13370755101953233,0.10001612667526517,58.045103788375854,0.9291227949517114,"(0.071868, 0.105552, 0.125651, 0.138950, 0.148887, 0.157196, 0.163497)","(0.051874, 0.079299, 0.096410, 0.107254, 0.115371, 0.122321, 0.127583)",,,,,,,
msfv3_base003,epoch,117,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016460997082213772,0.12823307323596536,0.09552061740071216,58.85206013537468,0.9832776160316264,"(0.073682, 0.106661, 0.124299, 0.134397, 0.141382, 0.147023, 0.152051)","(0.052500, 0.079363, 0.094421, 0.102959, 0.108736, 0.113310, 0.117355)",0.017678879051735357,0.13123269671840326,0.09711411076464824,58.24334648677281,0.9334540452275958,"(0.071689, 0.104321, 0.123548, 0.136962, 0.146023, 0.153268, 0.159803)","(0.050796, 0.077294, 0.093684, 0.104764, 0.111978, 0.117859, 0.123424)",,,,,,,
msfv3_base003,epoch,118,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016300331058099547,0.12760980732673413,0.09495288942088471,58.483011083399994,0.9834839137310677,"(0.073092, 0.106096, 0.123671, 0.133736, 0.140660, 0.146367, 0.151484)","(0.051873, 0.078809, 0.093858, 0.102366, 0.108134, 0.112754, 0.116877)",0.01879275292490742,0.13512373210064002,0.10189218433307749,58.89502617291042,0.9258008769580296,"(0.076114, 0.107786, 0.125812, 0.139933, 0.150178, 0.158241, 0.165029)","(0.057071, 0.081983, 0.096635, 0.108300, 0.116770, 0.123398, 0.129088)",,,,,,,
msfv3_base003,epoch,119,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.016204878182566548,0.12724068597843696,0.09472530541267801,58.38175668107702,0.9835302579276105,"(0.072930, 0.105943, 0.123409, 0.133399, 0.140185, 0.145847, 0.150938)","(0.051720, 0.078767, 0.093739, 0.102171, 0.107791, 0.112406, 0.116482)",0.017811312755968953,0.13169260881841183,0.09751318581402302,58.9568361554827,0.9334471566336495,"(0.070838, 0.104300, 0.123777, 0.137245, 0.146626, 0.154260, 0.160920)","(0.050499, 0.077448, 0.093845, 0.105100, 0.112562, 0.118718, 0.124420)",,,,,,,
msfv3_base003,best_test,99,1,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",,,,,,,,,0.13104199857584067,,,,,,0.01342417555861175,0.11380163340696267,0.08263408512409244,45.807461278779165,0.921512029000691,"(0.050472, 0.078916, 0.099345, 0.115746, 0.128253, 0.139941, 0.149771)","(0.036215, 0.058288, 0.074429, 0.087761, 0.097930, 0.107698, 0.116118)"
