exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
MAU,epoch,40,0,MAU,14,7,./checkpoints/MAU.pt,0.017956803731144742,0.13387632788645232,0.099779735458024,60.24631206025469,0.9817298251263639,"(0.080015, 0.110775, 0.128326, 0.139487, 0.147278, 0.153599, 0.159702)","(0.057724, 0.082840, 0.097466, 0.106537, 0.112959, 0.118114, 0.122819)",0.018050314093540822,0.1327266874057906,0.09988200904003211,57.01115679740906,0.9287587084940502,"(0.079079, 0.108459, 0.126198, 0.138015, 0.146076, 0.152703, 0.159872)","(0.057722, 0.081615, 0.096764, 0.106488, 0.113285, 0.118730, 0.124571)",,,,,,,
MAU,epoch,41,0,MAU,14,7,./checkpoints/MAU.pt,0.017693852490567145,0.13291963017619746,0.09900474758382807,59.94595194877462,0.9820460493260241,"(0.079052, 0.109906, 0.127577, 0.138602, 0.146189, 0.152592, 0.158492)","(0.056815, 0.082117, 0.096912, 0.105882, 0.112139, 0.117304, 0.121865)",0.01812003943736532,0.13291533158293792,0.10021687458668437,57.18708195005144,0.9267800961221967,"(0.077930, 0.108042, 0.125377, 0.136752, 0.146540, 0.154841, 0.161079)","(0.056890, 0.081932, 0.096217, 0.105581, 0.113857, 0.120913, 0.126130)",,,,,,,
MAU,epoch,42,0,MAU,14,7,./checkpoints/MAU.pt,0.018075372934579215,0.13433891957711674,0.10013679347615292,60.63958529208569,0.9816419967311494,"(0.079984, 0.111155, 0.128715, 0.139807, 0.147762, 0.154297, 0.160449)","(0.057740, 0.083207, 0.097836, 0.106807, 0.113312, 0.118630, 0.123426)",0.018144914680825814,0.13298914235617434,0.10028269381395408,57.0014978817531,0.9279325348990304,"(0.080333, 0.109342, 0.127336, 0.136835, 0.146241, 0.152996, 0.159866)","(0.059708, 0.083178, 0.097872, 0.105397, 0.113088, 0.118561, 0.124175)",,,,,,,
MAU,epoch,43,0,MAU,14,7,./checkpoints/MAU.pt,0.017979937937467338,0.13397991826473246,0.0998743324679263,60.18478734442528,0.9817289668828884,"(0.079991, 0.110724, 0.128375, 0.139599, 0.147354, 0.153813, 0.159906)","(0.057728, 0.082900, 0.097602, 0.106682, 0.113021, 0.118224, 0.122964)",0.017752229219435582,0.13180193970245974,0.09764043534440654,58.6701740196773,0.9294054274048124,"(0.077688, 0.107842, 0.125199, 0.137409, 0.144941, 0.151653, 0.158867)","(0.055944, 0.080181, 0.094390, 0.104436, 0.110498, 0.116180, 0.121854)",,,,,,,
MAU,epoch,44,0,MAU,14,7,./checkpoints/MAU.pt,0.017813926741005258,0.13335698734091866,0.09935404645635727,60.25151932493169,0.9819304388254246,"(0.079409, 0.110352, 0.127971, 0.139064, 0.146642, 0.153060, 0.158996)","(0.057190, 0.082482, 0.097216, 0.106208, 0.112460, 0.117691, 0.122231)",0.017955320404975543,0.13233966513403825,0.09851949169699635,57.37419877733503,0.9285007140466145,"(0.077409, 0.107101, 0.125288, 0.136320, 0.145791, 0.154223, 0.160320)","(0.055994, 0.080401, 0.095177, 0.104180, 0.111700, 0.118682, 0.123502)",,,,,,,
MAU,epoch,45,0,MAU,14,7,./checkpoints/MAU.pt,0.01758333339672932,0.1325045390897191,0.09866757476900487,59.82858215494359,0.9821744110990078,"(0.078838, 0.109581, 0.127324, 0.138227, 0.145840, 0.152135, 0.157684)","(0.056573, 0.081826, 0.096669, 0.105548, 0.111832, 0.116998, 0.121227)",0.017902302173232392,0.13223062162952764,0.09890618135354348,58.00633481570652,0.9315299732344491,"(0.077585, 0.106840, 0.125683, 0.137237, 0.146272, 0.153162, 0.159316)","(0.056257, 0.080098, 0.096047, 0.105325, 0.112780, 0.118405, 0.123432)",,,,,,,
MAU,epoch,46,0,MAU,14,7,./checkpoints/MAU.pt,0.01767728255784258,0.1328434551520945,0.0988870714097581,59.98309439801155,0.9820585888116917,"(0.078817, 0.109888, 0.127599, 0.138498, 0.146106, 0.152552, 0.158376)","(0.056581, 0.082063, 0.096847, 0.105683, 0.112007, 0.117284, 0.121746)",0.01831484562717378,0.13351989910006523,0.10084558956857238,57.142529249191284,0.9274386870009559,"(0.078332, 0.107943, 0.126454, 0.137802, 0.147516, 0.155075, 0.161684)","(0.057367, 0.081890, 0.097571, 0.106702, 0.114826, 0.121005, 0.126559)",,,,,,,
MAU,epoch,47,0,MAU,14,7,./checkpoints/MAU.pt,0.017670951412118812,0.1328269499488638,0.09890351868531805,60.069687762158985,0.982106587988265,"(0.078683, 0.109745, 0.127488, 0.138555, 0.146262, 0.152633, 0.158258)","(0.056440, 0.082014, 0.096877, 0.105849, 0.112164, 0.117300, 0.121680)",0.018385070292944356,0.13378943795604364,0.1004203235996621,55.287721395492554,0.9289282134601048,"(0.079217, 0.109615, 0.126850, 0.138827, 0.147122, 0.153943, 0.161846)","(0.057521, 0.082451, 0.096945, 0.106747, 0.113791, 0.119487, 0.126000)",,,,,,,
MAU,epoch,48,0,MAU,14,7,./checkpoints/MAU.pt,0.017493340786189793,0.13215725601526246,0.09839113112142746,59.4650368589036,0.9822237171391224,"(0.078389, 0.109498, 0.127098, 0.137919, 0.145465, 0.151639, 0.157212)","(0.056069, 0.081676, 0.096511, 0.105351, 0.111578, 0.116641, 0.120911)",0.01790258863807789,0.13208628738565104,0.09923199391258615,57.2274386542184,0.9269166077886309,"(0.076504, 0.106955, 0.125121, 0.135844, 0.145558, 0.153923, 0.160388)","(0.055483, 0.080887, 0.096092, 0.104694, 0.112741, 0.119675, 0.125053)",,,,,,,
MAU,epoch,49,0,MAU,14,7,./checkpoints/MAU.pt,0.017522246230076602,0.13226718749983415,0.09842102356413578,59.76541024066032,0.9822183048471491,"(0.078240, 0.109489, 0.127170, 0.137855, 0.145522, 0.151974, 0.157571)","(0.055971, 0.081728, 0.096543, 0.105254, 0.111520, 0.116801, 0.121129)",0.017669044035886015,0.13137828718338693,0.09826940550868,59.09506777354649,0.9315996936389378,"(0.076006, 0.105965, 0.124597, 0.136082, 0.145272, 0.153111, 0.158531)","(0.054557, 0.079391, 0.095177, 0.104679, 0.112300, 0.118779, 0.123001)",,,,,,,
MAU,epoch,50,0,MAU,14,7,./checkpoints/MAU.pt,0.017655761669726766,0.13277396827309457,0.09877881332439312,60.006231450019996,0.9820818828141435,"(0.078313, 0.109769, 0.127532, 0.138451, 0.146222, 0.152570, 0.158305)","(0.056011, 0.081985, 0.096830, 0.105729, 0.112060, 0.117226, 0.121610)",0.01894457224157772,0.13584711881620543,0.10203081981412002,59.67301797866821,0.928046139223235,"(0.080837, 0.113269, 0.128132, 0.140436, 0.148693, 0.156655, 0.163867)","(0.058759, 0.085236, 0.097566, 0.107900, 0.115017, 0.122024, 0.127715)",,,,,,,
MAU,epoch,51,1,MAU,14,7,./checkpoints/MAU.pt,0.017657661334948338,0.13278498157211768,0.09890827453358376,60.03969389327029,0.982110249552321,"(0.078483, 0.110040, 0.127634, 0.138432, 0.146046, 0.152524, 0.158230)","(0.056316, 0.082296, 0.097009, 0.105723, 0.112013, 0.117287, 0.121714)",0.017351884211945747,0.1300928174917187,0.09688578745616334,55.708140918186736,0.931234353354999,"(0.076422, 0.105562, 0.122610, 0.134438, 0.143683, 0.151586, 0.156998)","(0.054883, 0.078987, 0.093146, 0.102775, 0.110343, 0.116827, 0.121240)",,,,,,,
MAU,epoch,52,1,MAU,14,7,./checkpoints/MAU.pt,0.017431197608722016,0.13194653518282207,0.09816296089519845,59.625518433591154,0.9823265009103938,"(0.077990, 0.109077, 0.126792, 0.137575, 0.145301, 0.151636, 0.157145)","(0.055719, 0.081392, 0.096263, 0.105058, 0.111364, 0.116539, 0.120806)",0.017267723002337983,0.12972413801721164,0.09661090719912734,56.512983969279695,0.9303901706423078,"(0.075496, 0.104915, 0.122524, 0.134242, 0.143120, 0.151393, 0.156657)","(0.053915, 0.078363, 0.093059, 0.102899, 0.110104, 0.116889, 0.121047)",,,,,,,
MAU,epoch,53,1,MAU,14,7,./checkpoints/MAU.pt,0.017618106896097354,0.13261846190416307,0.09871828211273284,59.824270735395714,0.9821382773683426,"(0.078210, 0.109750, 0.127542, 0.138377, 0.146012, 0.152244, 0.157983)","(0.055931, 0.081953, 0.096860, 0.105693, 0.111978, 0.117082, 0.121531)",0.017212620021642318,0.12963741565389292,0.09651512519589492,54.827963318143574,0.9320441548313413,"(0.076536, 0.106273, 0.123387, 0.134330, 0.142739, 0.149757, 0.155864)","(0.055039, 0.079396, 0.093657, 0.102582, 0.109547, 0.115253, 0.120132)",,,,,,,
MAU,epoch,54,0,MAU,14,7,./checkpoints/MAU.pt,0.017725363418341,0.13302238801863012,0.09906007793355495,60.20227724440554,0.9819980336630598,"(0.078392, 0.110228, 0.127711, 0.138591, 0.146245, 0.152819, 0.158833)","(0.056145, 0.082476, 0.097078, 0.105893, 0.112169, 0.117474, 0.122186)",0.01815530762542039,0.13307333844048636,0.09959904876138483,58.16454979351589,0.9300319445984704,"(0.076601, 0.106691, 0.126533, 0.137835, 0.147719, 0.155466, 0.160007)","(0.055071, 0.080104, 0.096838, 0.106067, 0.114233, 0.120657, 0.124224)",,,,,,,
MAU,epoch,55,0,MAU,14,7,./checkpoints/MAU.pt,0.017453762776951525,0.13201028238785034,0.0982539751269716,59.67690745820391,0.9822930620705828,"(0.078097, 0.109391, 0.127021, 0.137764, 0.145287, 0.151513, 0.157064)","(0.055806, 0.081688, 0.096482, 0.105210, 0.111370, 0.116440, 0.120782)",0.017934579834608094,0.13222585724932806,0.09978430784706559,55.279942546572,0.9282639367239816,"(0.076697, 0.106685, 0.125354, 0.136855, 0.146208, 0.153336, 0.160283)","(0.055930, 0.080738, 0.096563, 0.105982, 0.113967, 0.119745, 0.125566)",,,,,,,
MAU,epoch,56,1,MAU,14,7,./checkpoints/MAU.pt,0.017282320349972617,0.13137537455816964,0.0976801169838043,59.342114468838304,0.9824592325281589,"(0.077367, 0.108790, 0.126412, 0.137046, 0.144625, 0.150923, 0.156406)","(0.055132, 0.081127, 0.095929, 0.104604, 0.110855, 0.115943, 0.120171)",0.01706093070762498,0.1290728266217879,0.0957758149930409,55.9863771711077,0.9320781507662365,"(0.074682, 0.104059, 0.122274, 0.133359, 0.142807, 0.150594, 0.155831)","(0.053439, 0.077556, 0.092769, 0.101681, 0.109428, 0.115653, 0.119905)",,,,,,,
MAU,epoch,57,0,MAU,14,7,./checkpoints/MAU.pt,0.01738545685471531,0.1317784209227913,0.09804154480708406,59.45168243570531,0.9823641907027427,"(0.077500, 0.109289, 0.126950, 0.137494, 0.145023, 0.151309, 0.156780)","(0.055240, 0.081562, 0.096397, 0.105029, 0.111218, 0.116275, 0.120570)",0.01730883650348655,0.13017426537615912,0.09635554307273456,57.87123135157994,0.9323755268539701,"(0.075357, 0.105124, 0.122924, 0.134987, 0.144197, 0.151691, 0.156977)","(0.053730, 0.077878, 0.092902, 0.102693, 0.110234, 0.116458, 0.120594)",,,,,,,
MAU,epoch,58,0,MAU,14,7,./checkpoints/MAU.pt,0.017399967499473628,0.13181767760997792,0.0980133705950798,59.585667691332226,0.9823444717107935,"(0.077149, 0.108948, 0.126754, 0.137600, 0.145194, 0.151510, 0.157151)","(0.054976, 0.081306, 0.096240, 0.105058, 0.111330, 0.116406, 0.120778)",0.01797596737742424,0.132297101563641,0.0996656638703176,56.23537615367344,0.9250421077013016,"(0.076752, 0.108357, 0.126133, 0.136601, 0.145898, 0.153623, 0.159117)","(0.056135, 0.082597, 0.097341, 0.105535, 0.113190, 0.119224, 0.123639)",,,,,,,
MAU,epoch,59,0,MAU,14,7,./checkpoints/MAU.pt,0.017248830237881617,0.1312444276004477,0.09757921523711782,59.227546509276046,0.9825127330866266,"(0.076866, 0.108555, 0.126238, 0.136994, 0.144593, 0.150862, 0.156315)","(0.054679, 0.080954, 0.095848, 0.104630, 0.110884, 0.115937, 0.120124)",0.01735213360682662,0.1299992413925273,0.09635572228580713,58.31358201163156,0.9322261448417392,"(0.074486, 0.105263, 0.122889, 0.134933, 0.143760, 0.150997, 0.157351)","(0.053049, 0.078203, 0.092852, 0.102721, 0.110100, 0.116227, 0.121338)",,,,,,,
MAU,epoch,60,0,MAU,14,7,./checkpoints/MAU.pt,0.017296713068486846,0.13142267106373412,0.09770733351878663,59.312140545946484,0.9824116810205135,"(0.076790, 0.108739, 0.126481, 0.137195, 0.144796, 0.151023, 0.156559)","(0.054621, 0.081133, 0.096057, 0.104802, 0.110987, 0.116035, 0.120316)",0.017259987353879427,0.12983049957879952,0.096394267332341,57.018089396612986,0.9320681329284396,"(0.075509, 0.105430, 0.123090, 0.134879, 0.143471, 0.150570, 0.156404)","(0.053848, 0.078266, 0.093071, 0.102856, 0.110023, 0.115992, 0.120705)",,,,,,,
MAU,epoch,61,0,MAU,14,7,./checkpoints/MAU.pt,0.017371862413401298,0.13170681464341383,0.09801719508114014,59.84538202082857,0.9823698943599741,"(0.077054, 0.109085, 0.126807, 0.137505, 0.145042, 0.151213, 0.156903)","(0.054939, 0.081502, 0.096383, 0.105096, 0.111293, 0.116246, 0.120661)",0.0175805731809565,0.13110474630125932,0.0978900497513158,58.20642420223781,0.9317159759146827,"(0.076393, 0.107554, 0.124085, 0.136178, 0.144337, 0.151848, 0.157951)","(0.054966, 0.080498, 0.094376, 0.104310, 0.111227, 0.117401, 0.122453)",,,,,,,
MAU,epoch,62,0,MAU,14,7,./checkpoints/MAU.pt,0.017196523382308634,0.13104650946582508,0.09739508709691941,59.22033608213384,0.9825621019018457,"(0.076456, 0.108337, 0.126167, 0.136925, 0.144467, 0.150665, 0.155932)","(0.054303, 0.080757, 0.095788, 0.104589, 0.110758, 0.115753, 0.119818)",0.017115613728362535,0.1292749350624425,0.09631960200411933,58.135531425476074,0.9323641700404031,"(0.074179, 0.104439, 0.122356, 0.134472, 0.143144, 0.150249, 0.155984)","(0.053148, 0.077941, 0.092894, 0.102947, 0.110311, 0.116169, 0.120827)",,,,,,,
MAU,epoch,63,0,MAU,14,7,./checkpoints/MAU.pt,0.017064847681235444,0.1305419256768613,0.09701647383577013,59.02029289083278,0.9826979589589099,"(0.076345, 0.108091, 0.125756, 0.136348, 0.143863, 0.150009, 0.155231)","(0.054138, 0.080518, 0.095464, 0.104147, 0.110296, 0.115269, 0.119284)",0.017433629687210277,0.13035430466490133,0.09714740514755249,57.10151628085545,0.9317716423954282,"(0.074909, 0.105130, 0.122592, 0.135195, 0.144036, 0.151729, 0.158435)","(0.053439, 0.078187, 0.092961, 0.103442, 0.111102, 0.117647, 0.123254)",,,,,,,
MAU,epoch,64,0,MAU,14,7,./checkpoints/MAU.pt,0.017238479256233636,0.1311919399328524,0.09753604526532457,59.20878590928747,0.98248113596693,"(0.076653, 0.108614, 0.126355, 0.136968, 0.144546, 0.150718, 0.156196)","(0.054434, 0.081018, 0.095954, 0.104622, 0.110838, 0.115798, 0.120090)",0.017390636976675262,0.13039385580590793,0.09727400288517986,58.234296151569914,0.9313728128160749,"(0.074901, 0.105447, 0.123076, 0.135216, 0.144151, 0.151533, 0.158106)","(0.054031, 0.079085, 0.093730, 0.103556, 0.110990, 0.116989, 0.122538)",,,,,,,
MAU,epoch,65,0,MAU,14,7,./checkpoints/MAU.pt,0.01730042007910286,0.13143284911423436,0.09767004054911593,59.449504669676436,0.9824629873037338,"(0.076753, 0.108906, 0.126548, 0.137166, 0.144732, 0.150997, 0.156535)","(0.054581, 0.081254, 0.096018, 0.104693, 0.110908, 0.115957, 0.120280)",0.017082698094392463,0.12910225614905357,0.09597133326211146,56.41245787484305,0.9319961326462882,"(0.074148, 0.104210, 0.122100, 0.133867, 0.142848, 0.150570, 0.155864)","(0.052725, 0.077712, 0.092747, 0.102428, 0.109796, 0.116067, 0.120324)",,,,,,,
MAU,epoch,66,0,MAU,14,7,./checkpoints/MAU.pt,0.017133802888875314,0.13081126984656152,0.0972152941245982,59.161496466778694,0.9826106606645787,"(0.076220, 0.108205, 0.126020, 0.136618, 0.144196, 0.150347, 0.155708)","(0.054105, 0.080694, 0.095684, 0.104324, 0.110533, 0.115494, 0.119673)",0.017186416795344224,0.1296791144247566,0.09612075572035142,58.085654394967214,0.9329404043299812,"(0.075942, 0.106032, 0.122569, 0.134712, 0.143401, 0.150570, 0.155507)","(0.054068, 0.078416, 0.092305, 0.102432, 0.109806, 0.116010, 0.119807)",,,,,,,
MAU,epoch,67,0,MAU,14,7,./checkpoints/MAU.pt,0.017041969786774604,0.13046152160797822,0.09692617898133207,58.920209397660926,0.9827156418815572,"(0.076083, 0.108138, 0.125750, 0.136362, 0.143797, 0.149825, 0.155082)","(0.053957, 0.080575, 0.095383, 0.104074, 0.110206, 0.115100, 0.119188)",0.01836636383086443,0.13388287542121752,0.1011497216033084,56.70887681416103,0.9259188686098371,"(0.076862, 0.108292, 0.126371, 0.138130, 0.148164, 0.155937, 0.162563)","(0.056327, 0.082458, 0.097663, 0.107066, 0.115465, 0.121764, 0.127305)",,,,,,,
MAU,epoch,68,0,MAU,14,7,./checkpoints/MAU.pt,0.017177658586544877,0.1309871123185985,0.09741687394203023,59.40103614076655,0.9826129433956552,"(0.076155, 0.108392, 0.126187, 0.136878, 0.144428, 0.150509, 0.155929)","(0.054117, 0.080916, 0.095881, 0.104584, 0.110795, 0.115714, 0.119912)",0.017895239272287915,0.13208901403205736,0.09992502656366144,55.798647029059275,0.9272544490439552,"(0.075886, 0.106400, 0.125132, 0.136242, 0.146485, 0.154091, 0.159786)","(0.055661, 0.080840, 0.096805, 0.105860, 0.114481, 0.120568, 0.125260)",,,,,,,
MAU,epoch,69,0,MAU,14,7,./checkpoints/MAU.pt,0.017331698770694275,0.13155448377519277,0.0978709763668953,59.658629701492636,0.9823986529669864,"(0.076613, 0.109184, 0.126745, 0.137356, 0.144859, 0.151101, 0.156634)","(0.054563, 0.081600, 0.096284, 0.104929, 0.111096, 0.116156, 0.120468)",0.0170477454084903,0.12908538510756834,0.0959254399474178,55.83788555009024,0.932181926710265,"(0.074355, 0.105001, 0.122578, 0.133338, 0.142636, 0.150109, 0.155783)","(0.053437, 0.078781, 0.093072, 0.101705, 0.109312, 0.115253, 0.119918)",,,,,,,
MAU,epoch,70,0,MAU,14,7,./checkpoints/MAU.pt,0.01715484790087856,0.13090677994559638,0.0973869679852369,59.18822063283717,0.982590746372304,"(0.076492, 0.108837, 0.126234, 0.136671, 0.144110, 0.150228, 0.155654)","(0.054370, 0.081267, 0.095881, 0.104433, 0.110530, 0.115495, 0.119733)",0.017162787728011608,0.12946625453020846,0.09676530664520604,56.11553750719343,0.9323129547493798,"(0.075000, 0.105373, 0.122897, 0.134329, 0.143293, 0.150250, 0.155724)","(0.054494, 0.079198, 0.093869, 0.102953, 0.110432, 0.115992, 0.120419)",,,,,,,
MAU,epoch,71,0,MAU,14,7,./checkpoints/MAU.pt,0.01701661750694063,0.1303560660372262,0.09681135681556895,58.90547910649726,0.9827275003524537,"(0.075829, 0.108167, 0.125737, 0.136194, 0.143599, 0.149687, 0.155047)","(0.053634, 0.080609, 0.095414, 0.103971, 0.110046, 0.114924, 0.119081)",0.017250859361541058,0.12980143619435175,0.09696868740554367,56.86359919820513,0.9315373535667147,"(0.074213, 0.105735, 0.123681, 0.134524, 0.143727, 0.151062, 0.155720)","(0.053308, 0.079496, 0.094430, 0.103279, 0.110930, 0.116851, 0.120487)",,,,,,,
MAU,epoch,72,1,MAU,14,7,./checkpoints/MAU.pt,0.016922210288689808,0.1299774319299076,0.09655142195047216,58.62280634616284,0.9828241619657963,"(0.075602, 0.107681, 0.125364, 0.135917, 0.143319, 0.149330, 0.154427)","(0.053494, 0.080191, 0.095111, 0.103777, 0.109849, 0.114731, 0.118707)",0.017001720943621228,0.12879264966717788,0.09548316270645175,56.27048805781773,0.9311201231820243,"(0.073040, 0.104035, 0.121467, 0.133750, 0.142599, 0.150161, 0.155802)","(0.051729, 0.077318, 0.091900, 0.102169, 0.109537, 0.115613, 0.120116)",,,,,,,
MAU,epoch,73,0,MAU,14,7,./checkpoints/MAU.pt,0.016980149926855526,0.1302268889984278,0.0966759788149849,58.868505863433185,0.9828129721448776,"(0.075653, 0.108067, 0.125582, 0.135992, 0.143441, 0.149581, 0.154984)","(0.053506, 0.080516, 0.095249, 0.103787, 0.109868, 0.114813, 0.118992)",0.017080084653571248,0.12909242244703428,0.09626979327627591,55.50157686642238,0.9324461051395961,"(0.073388, 0.104157, 0.121614, 0.133902, 0.142885, 0.150603, 0.156480)","(0.052130, 0.077894, 0.092548, 0.102828, 0.110317, 0.116680, 0.121492)",,,,,,,
MAU,epoch,74,0,MAU,14,7,./checkpoints/MAU.pt,0.016976785821285336,0.1302155841772062,0.09664821319599101,58.85862354522056,0.98278930688158,"(0.075472, 0.107876, 0.125510, 0.136100, 0.143538, 0.149617, 0.154990)","(0.053323, 0.080338, 0.095215, 0.103866, 0.109946, 0.114841, 0.119008)",0.017199703292655095,0.12961047648319177,0.09585458266415767,57.43440195492336,0.9335959851741791,"(0.073919, 0.104921, 0.122373, 0.134630, 0.143254, 0.150557, 0.157179)","(0.052414, 0.077536, 0.092318, 0.102407, 0.109619, 0.115706, 0.120982)",,,,,,,
MAU,epoch,75,0,MAU,14,7,./checkpoints/MAU.pt,0.01692772940534385,0.13004419014875768,0.09658257453207006,58.64695413061913,0.9828131068894204,"(0.075285, 0.107823, 0.125393, 0.135901, 0.143351, 0.149401, 0.154755)","(0.053167, 0.080324, 0.095085, 0.103791, 0.109909, 0.114804, 0.118997)",0.017970429434041892,0.13240495643445424,0.09981866367161274,55.33705135754177,0.9287851708275932,"(0.076140, 0.108852, 0.125662, 0.136542, 0.145698, 0.153344, 0.160550)","(0.055239, 0.082936, 0.096910, 0.105600, 0.113234, 0.119313, 0.125498)",,,,,,,
MAU,epoch,76,1,MAU,14,7,./checkpoints/MAU.pt,0.01684499335316743,0.1297086216244864,0.09629758162067291,58.69428912629473,0.9828876523261375,"(0.075085, 0.107501, 0.125046, 0.135594, 0.143030, 0.149067, 0.154297)","(0.052970, 0.080058, 0.094839, 0.103519, 0.109635, 0.114468, 0.118593)",0.01697932416573167,0.1287280222667115,0.09599102993628808,55.96168071883066,0.9322800380843026,"(0.073425, 0.104606, 0.122069, 0.133555, 0.142406, 0.149560, 0.155493)","(0.052384, 0.078444, 0.093078, 0.102459, 0.109717, 0.115494, 0.120361)",,,,,,,
MAU,epoch,77,0,MAU,14,7,./checkpoints/MAU.pt,0.016838766406587463,0.12967528296902742,0.09626014693144788,58.678277502668664,0.9829602574414396,"(0.074920, 0.107315, 0.125001, 0.135650, 0.143087, 0.149060, 0.154213)","(0.052877, 0.079931, 0.094792, 0.103557, 0.109675, 0.114492, 0.118498)",0.017837929472859417,0.13170433124261244,0.09874686093202659,54.423173223223,0.9302093450512204,"(0.075067, 0.107487, 0.124429, 0.136346, 0.144988, 0.152616, 0.160383)","(0.053618, 0.080841, 0.094909, 0.104924, 0.112362, 0.118936, 0.125637)",,,,,,,
MAU,epoch,78,1,MAU,14,7,./checkpoints/MAU.pt,0.01685049277829363,0.12973575168447735,0.09631658852734465,58.503207551672105,0.9829055112093052,"(0.075021, 0.107479, 0.125084, 0.135647, 0.143032, 0.149128, 0.154338)","(0.052978, 0.080030, 0.094883, 0.103557, 0.109591, 0.114554, 0.118623)",0.016783600340464284,0.1280323365437133,0.09531754042421069,55.68410049165998,0.9329079325710025,"(0.072741, 0.104347, 0.121537, 0.132944, 0.141374, 0.148882, 0.154406)","(0.051441, 0.078217, 0.092447, 0.101912, 0.108781, 0.114991, 0.119434)",,,,,,,
MAU,epoch,79,1,MAU,14,7,./checkpoints/MAU.pt,0.016907758020023082,0.12995666579193532,0.09660272597473987,58.984035999216935,0.9828017452295791,"(0.075080, 0.107783, 0.125431, 0.135880, 0.143211, 0.149200, 0.154677)","(0.053038, 0.080367, 0.095261, 0.103877, 0.109911, 0.114729, 0.119036)",0.016722775979100594,0.12786833276706083,0.09456491430423089,55.28383895329067,0.9350695652621133,"(0.072758, 0.103270, 0.121257, 0.132868, 0.141555, 0.148703, 0.154469)","(0.051326, 0.076421, 0.091478, 0.101025, 0.108319, 0.114375, 0.119010)",,,,,,,
MAU,epoch,80,0,MAU,14,7,./checkpoints/MAU.pt,0.016772969784413245,0.12943467671587347,0.09608942793404802,58.6998784288447,0.9829685554859486,"(0.074820, 0.107466, 0.125029, 0.135359, 0.142612, 0.148605, 0.153885)","(0.052716, 0.080031, 0.094838, 0.103335, 0.109315, 0.114144, 0.118248)",0.018809725280984173,0.13518757266657694,0.10110984170543295,61.477524110249114,0.9280847545181002,"(0.076406, 0.109664, 0.126071, 0.139790, 0.148539, 0.157090, 0.166447)","(0.055038, 0.082198, 0.096063, 0.107608, 0.115053, 0.122037, 0.129773)",,,,,,,
MAU,epoch,81,0,MAU,14,7,./checkpoints/MAU.pt,0.016903754824059123,0.12991469216587892,0.09649357837723925,58.81495258655954,0.9828704865054881,"(0.075138, 0.107652, 0.125230, 0.135728, 0.143144, 0.149291, 0.154750)","(0.053035, 0.080168, 0.095019, 0.103683, 0.109777, 0.114732, 0.119040)",0.01693583815358579,0.12867581125880992,0.0954411756247282,57.39474630355835,0.9345250406435558,"(0.072849, 0.103966, 0.122247, 0.134005, 0.142637, 0.149749, 0.154910)","(0.051566, 0.077480, 0.092693, 0.102336, 0.109375, 0.115290, 0.119349)",,,,,,,
MAU,epoch,82,0,MAU,14,7,./checkpoints/MAU.pt,0.016749754265703735,0.129335237779459,0.09603834393969242,58.62586370427558,0.9830455139596411,"(0.074742, 0.107263, 0.124836, 0.135218, 0.142604, 0.148613, 0.153743)","(0.052708, 0.079909, 0.094701, 0.103221, 0.109315, 0.114203, 0.118211)",0.016926796807508384,0.12856818096978323,0.09557377374065774,55.009303433554514,0.9342847636767796,"(0.072908, 0.104127, 0.121651, 0.133352, 0.142237, 0.149750, 0.155564)","(0.051990, 0.077823, 0.092484, 0.101850, 0.109272, 0.115374, 0.120223)",,,,,,,
MAU,epoch,83,0,MAU,14,7,./checkpoints/MAU.pt,0.016758242869710036,0.12937868291709534,0.09608743272404721,58.61941684560573,0.9829873030490064,"(0.074685, 0.107558, 0.124997, 0.135312, 0.142568, 0.148489, 0.153765)","(0.052636, 0.080105, 0.094850, 0.103367, 0.109338, 0.114091, 0.118225)",0.01704799445412521,0.12901387150798524,0.09639760758727789,56.17090204783848,0.9331326420818057,"(0.074386, 0.105066, 0.122397, 0.133971, 0.142712, 0.149624, 0.155312)","(0.053441, 0.078519, 0.093261, 0.102786, 0.110249, 0.115967, 0.120560)",,,,,,,
MAU,epoch,84,0,MAU,14,7,./checkpoints/MAU.pt,0.01674267480724511,0.12931310563998993,0.0960607443084108,58.77141855118123,0.9830315036976591,"(0.074726, 0.107508, 0.124893, 0.135204, 0.142545, 0.148425, 0.153652)","(0.052714, 0.080108, 0.094806, 0.103291, 0.109292, 0.114049, 0.118166)",0.01730047690216452,0.12987084367445537,0.09632325877568551,57.390539578029085,0.931615908231054,"(0.074161, 0.104746, 0.122099, 0.134984, 0.143327, 0.150932, 0.158077)","(0.052750, 0.077587, 0.092151, 0.102947, 0.109925, 0.116478, 0.122426)",,,,,,,
