exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_base00003,epoch,80,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016122356255320793,0.12690600847678377,0.09409401173445772,57.53167850413221,0.9836303642455567,"(0.071158, 0.105057, 0.123015, 0.133381, 0.140442, 0.145969, 0.150397)","(0.049949, 0.077952, 0.093255, 0.101901, 0.107707, 0.112180, 0.115713)",0.017549563914404383,0.13075469061732292,0.0965877864509821,57.066069398607524,0.9333384760788509,"(0.069673, 0.104950, 0.123889, 0.135766, 0.145406, 0.153258, 0.158956)","(0.049048, 0.077557, 0.093439, 0.103397, 0.111431, 0.118146, 0.123097)",,,,,,,
msfv3_base00003,epoch,81,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016222735921396537,0.12728623154469015,0.09456592932977576,57.779436923087914,0.9835620674681156,"(0.071960, 0.105647, 0.123519, 0.133768, 0.140839, 0.146116, 0.150570)","(0.050855, 0.078538, 0.093763, 0.102317, 0.108136, 0.112403, 0.115949)",0.017237279314680824,0.12984370945819787,0.09583475507263627,57.16454662595476,0.933763616851398,"(0.069142, 0.103366, 0.122073, 0.135007, 0.144357, 0.152406, 0.158754)","(0.049057, 0.076577, 0.092153, 0.102809, 0.110599, 0.117257, 0.122391)",,,,,,,
msfv3_base00003,epoch,82,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01621085111586813,0.12724930659855163,0.09457313618127336,57.7876242373852,0.9835856645665271,"(0.072132, 0.105682, 0.123537, 0.133740, 0.140813, 0.146083, 0.150303)","(0.051137, 0.078627, 0.093776, 0.102258, 0.108071, 0.112366, 0.115778)",0.017195331564705287,0.1294165293553046,0.0961550905236176,56.149217912129,0.9342760230813708,"(0.072028, 0.103670, 0.122265, 0.134214, 0.143498, 0.151224, 0.157221)","(0.051559, 0.076795, 0.092550, 0.102491, 0.110419, 0.117085, 0.122188)",,,,,,,
msfv3_base00003,epoch,83,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016057600668492787,0.12664601852685614,0.09400843262196855,57.475988246024926,0.983702872344788,"(0.071341, 0.104966, 0.122825, 0.133224, 0.140162, 0.145507, 0.149838)","(0.050187, 0.077957, 0.093202, 0.101874, 0.107581, 0.111903, 0.115356)",0.01707687628056322,0.12912387267819472,0.09584076795727015,56.80339230809893,0.9343827196529934,"(0.070789, 0.103719, 0.122641, 0.134341, 0.143050, 0.150165, 0.157068)","(0.050907, 0.077216, 0.092963, 0.102477, 0.109714, 0.115695, 0.121913)",,,,,,,
msfv3_base00003,epoch,84,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016125268000673425,0.1269155405211098,0.09427962020198082,57.57148338886017,0.9836550434219077,"(0.071619, 0.105307, 0.123107, 0.133463, 0.140439, 0.145728, 0.150124)","(0.050589, 0.078298, 0.093463, 0.102126, 0.107829, 0.112069, 0.115583)",0.017126223222086474,0.12933004780539445,0.09571771696209908,57.11860408101763,0.9339998939207622,"(0.071416, 0.104215, 0.122191, 0.134149, 0.143526, 0.150870, 0.157169)","(0.051126, 0.077373, 0.092392, 0.102075, 0.109744, 0.116053, 0.121262)",,,,,,,
msfv3_base00003,epoch,85,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016158450627699494,0.12704864259507448,0.09444017343698664,57.642842637731675,0.9835891054665789,"(0.071978, 0.105468, 0.123420, 0.133632, 0.140501, 0.145798, 0.150093)","(0.050951, 0.078442, 0.093707, 0.102228, 0.107898, 0.112188, 0.115666)",0.017399461873407875,0.13010369720203535,0.09692163818648883,55.68565910203116,0.9318974294832775,"(0.069070, 0.102935, 0.122020, 0.134701, 0.144264, 0.152840, 0.160354)","(0.048700, 0.076270, 0.092699, 0.103691, 0.111864, 0.119351, 0.125876)",,,,,,,
msfv3_base00003,epoch,86,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.015985643758656496,0.12636091923722276,0.09377861229029108,57.24625364263007,0.9837943435983455,"(0.071223, 0.104863, 0.122775, 0.132999, 0.139839, 0.145008, 0.149303)","(0.050093, 0.077854, 0.093152, 0.101692, 0.107293, 0.111456, 0.114910)",0.01716356335340866,0.12928193089153087,0.09588143016610827,55.91537577765329,0.9340687990188599,"(0.068838, 0.102473, 0.121686, 0.134191, 0.143719, 0.151723, 0.158435)","(0.048624, 0.075762, 0.092162, 0.102608, 0.110751, 0.117787, 0.123476)",,,,,,,
msfv3_base00003,epoch,87,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01598409490976879,0.12636168806799244,0.09382622887162452,57.391995896684364,0.9837769158977143,"(0.071272, 0.105026, 0.122901, 0.133000, 0.139709, 0.144934, 0.149250)","(0.050210, 0.078036, 0.093257, 0.101702, 0.107234, 0.111445, 0.114901)",0.017363917298748026,0.13001203403941222,0.09682574362627097,55.57345611708505,0.93378498511655,"(0.070686, 0.104162, 0.122523, 0.134840, 0.144447, 0.152409, 0.158208)","(0.050538, 0.077742, 0.092908, 0.103383, 0.111547, 0.118487, 0.123176)",,,,,,,
msfv3_base00003,epoch,88,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.015870664159747513,0.12592097394583493,0.09347680484519359,57.239586566356905,0.983921654680942,"(0.071033, 0.104754, 0.122437, 0.132535, 0.139297, 0.144403, 0.148637)","(0.049932, 0.077814, 0.092904, 0.101345, 0.106882, 0.111024, 0.114436)",0.01731231504319502,0.12969689603362763,0.09624896704086236,55.8181871005467,0.9343331115586417,"(0.071734, 0.102966, 0.121981, 0.134779, 0.144366, 0.151946, 0.157734)","(0.051201, 0.076475, 0.092533, 0.102930, 0.110914, 0.117401, 0.122288)",,,,,,,
msfv3_base00003,epoch,89,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.015853414772712487,0.12583445686087102,0.09340190522848292,57.150136562103924,0.9838947526952053,"(0.070932, 0.104575, 0.122328, 0.132458, 0.139140, 0.144338, 0.148659)","(0.049883, 0.077674, 0.092794, 0.101266, 0.106783, 0.110982, 0.114433)",0.016899365815334022,0.1282633566962821,0.09489408201937165,56.49265176909311,0.9352743625640869,"(0.068703, 0.102463, 0.121301, 0.133670, 0.142639, 0.150013, 0.156063)","(0.048583, 0.076178, 0.091816, 0.101743, 0.109350, 0.115739, 0.120849)",,,,,,,
msfv3_base00003,epoch,90,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.015995755766894906,0.1263765111542449,0.09386332658060054,57.263826573148684,0.9837833630277756,"(0.071400, 0.104969, 0.122906, 0.133033, 0.139804, 0.144889, 0.149230)","(0.050337, 0.078021, 0.093257, 0.101709, 0.107327, 0.111451, 0.114941)",0.017131430795416236,0.12901904886322363,0.0960392773683582,55.97878588948931,0.9339582387890134,"(0.069039, 0.102774, 0.121885, 0.134378, 0.143500, 0.151097, 0.157214)","(0.049403, 0.076813, 0.092625, 0.103109, 0.110607, 0.117254, 0.122464)",,,,,,,
msfv3_base00003,epoch,91,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.015878984694706,0.1259543031242429,0.09355413640274647,57.272599829004164,0.9838977836548014,"(0.071085, 0.104714, 0.122526, 0.132568, 0.139299, 0.144424, 0.148699)","(0.050064, 0.077824, 0.092996, 0.101390, 0.106944, 0.111104, 0.114557)",0.016948717579777752,0.12840779657874787,0.09525002845163856,56.266721793583464,0.9352377780846187,"(0.068412, 0.102102, 0.121192, 0.133708, 0.142914, 0.150506, 0.156593)","(0.048088, 0.075752, 0.092080, 0.102351, 0.110038, 0.116678, 0.121764)",,,,,,,
msfv3_base00003,epoch,92,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01578627736803065,0.12557232200860452,0.09325926251550938,57.16195743641955,0.9839998391714502,"(0.071006, 0.104504, 0.122165, 0.132153, 0.138875, 0.143947, 0.148165)","(0.049937, 0.077646, 0.092733, 0.101083, 0.106619, 0.110715, 0.114082)",0.01733677159063518,0.13005110142486437,0.0958542421992336,56.93729911531721,0.9319819509983063,"(0.071068, 0.103936, 0.122384, 0.135292, 0.144993, 0.152213, 0.157843)","(0.051033, 0.077122, 0.092120, 0.102542, 0.110351, 0.116414, 0.121398)",,,,,,,
msfv3_base00003,epoch,93,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.0157263260433807,0.1253339713722024,0.0931115476612715,57.05485847148489,0.9840590877735869,"(0.070913, 0.104490, 0.122004, 0.131974, 0.138559, 0.143571, 0.147772)","(0.049882, 0.077594, 0.092587, 0.100995, 0.106422, 0.110467, 0.113834)",0.017529911428157772,0.13062912119286402,0.0961694416723081,57.37368539401463,0.9323551846402032,"(0.069253, 0.104030, 0.122684, 0.135214, 0.146020, 0.154101, 0.159068)","(0.048819, 0.076842, 0.092461, 0.102646, 0.111427, 0.118214, 0.122777)",,,,,,,
msfv3_base00003,best_test,73,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",,,,,,,,,0.1281490663864783,,,,,,0.01216334568536175,0.10864110690142427,0.07815403584390879,44.762096762657166,0.9275410664933068,"(0.047784, 0.075356, 0.095472, 0.110303, 0.122708, 0.132956, 0.142942)","(0.033989, 0.055096, 0.070972, 0.082788, 0.093066, 0.101450, 0.109717)"
