exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_lk,epoch,82,1,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016745921080694236,0.12932737944449516,0.09617316473196162,58.603369530211104,0.9830482928676808,"(0.074068, 0.107431, 0.125407, 0.135866, 0.142965, 0.148323, 0.152823)","(0.052877, 0.079998, 0.095161, 0.103874, 0.109683, 0.114010, 0.117611)",0.017018498054572513,0.12897414793925627,0.09579227878046888,55.85389566421509,0.9337550061089652,"(0.071339, 0.103529, 0.121692, 0.134009, 0.143238, 0.150490, 0.156616)","(0.050864, 0.076770, 0.092272, 0.102425, 0.110234, 0.116444, 0.121536)",,,,,,,
msfv3_lk,epoch,83,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016763342683144073,0.12939004639678814,0.09627693059279564,58.652524237937115,0.9829814434051514,"(0.074197, 0.107406, 0.125270, 0.135842, 0.143018, 0.148516, 0.153047)","(0.053018, 0.080048, 0.095117, 0.103926, 0.109784, 0.114193, 0.117852)",0.017448447544925978,0.13073919021657535,0.0964390438582216,56.819112641470774,0.931147330573627,"(0.072217, 0.105303, 0.123863, 0.136444, 0.145091, 0.152297, 0.158000)","(0.051625, 0.077969, 0.093292, 0.103439, 0.110710, 0.116548, 0.121489)",,,,,,,
msfv3_lk,epoch,84,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016749402201001313,0.12933692811651432,0.09621303441359642,58.601025175541004,0.9830243248254695,"(0.074332, 0.107456, 0.125316, 0.135726, 0.142897, 0.148314, 0.153005)","(0.053187, 0.080057, 0.095124, 0.103784, 0.109628, 0.113958, 0.117754)",0.01731452575352575,0.12995213669325625,0.09680668929857868,57.321079288210186,0.9334499537944794,"(0.074787, 0.106025, 0.122817, 0.134511, 0.143533, 0.150608, 0.157257)","(0.054427, 0.079112, 0.093074, 0.102696, 0.110189, 0.116318, 0.121830)",,,,,,,
msfv3_lk,epoch,85,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016767796287511256,0.12940965834608736,0.0963294135921813,58.612335286241894,0.9829701099624025,"(0.074593, 0.107565, 0.125380, 0.135807, 0.142912, 0.148485, 0.152913)","(0.053492, 0.080163, 0.095153, 0.103840, 0.109696, 0.114198, 0.117763)",0.01912824167603893,0.1365815568715334,0.10412985858108316,55.604183197021484,0.9235976934432983,"(0.081037, 0.111319, 0.128908, 0.140358, 0.150532, 0.159215, 0.164732)","(0.061593, 0.085231, 0.099904, 0.109179, 0.117884, 0.125350, 0.129768)",,,,,,,
msfv3_lk,epoch,86,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016681104323806914,0.1290866606571573,0.09610018272824744,58.588522200888775,0.9830886601133549,"(0.074646, 0.107510, 0.125187, 0.135677, 0.142525, 0.147822, 0.152313)","(0.053543, 0.080129, 0.095043, 0.103768, 0.109362, 0.113628, 0.117228)",0.017141651644903635,0.12931214991424764,0.0964100645588977,55.612059116363525,0.934297936303275,"(0.073115, 0.104325, 0.122403, 0.134262, 0.143203, 0.150656, 0.156375)","(0.053454, 0.078040, 0.092907, 0.102637, 0.110154, 0.116566, 0.121113)",,,,,,,
msfv3_lk,epoch,87,1,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016595407131504505,0.12874819187724845,0.09573518532387754,58.41895827841252,0.9831480536055057,"(0.073907, 0.107146, 0.124947, 0.135340, 0.142228, 0.147560, 0.151951)","(0.052741, 0.079752, 0.094785, 0.103447, 0.109095, 0.113383, 0.116944)",0.016921337843606516,0.12854326037423952,0.09550970220672232,55.890861647469656,0.9353309060846057,"(0.071392, 0.103721, 0.121775, 0.134278, 0.142774, 0.149706, 0.154916)","(0.051186, 0.077221, 0.092239, 0.102916, 0.109718, 0.115592, 0.119695)",,,,,,,
msfv3_lk,epoch,88,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01652272339870638,0.12847840457045018,0.09551634603833899,58.27935801161097,0.9832617577086104,"(0.073764, 0.106958, 0.124648, 0.135008, 0.141929, 0.147253, 0.151662)","(0.052618, 0.079645, 0.094546, 0.103183, 0.108810, 0.113132, 0.116681)",0.017140297119372656,0.12932067630546434,0.09612231435520309,56.086139508656096,0.9340167450053352,"(0.073162, 0.104457, 0.122502, 0.134379, 0.143087, 0.150431, 0.156340)","(0.052783, 0.077796, 0.092849, 0.102565, 0.109738, 0.116084, 0.121041)",,,,,,,
msfv3_lk,epoch,89,1,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016507625520387863,0.12840082757967583,0.09551350966571494,58.28403943650266,0.983232153539962,"(0.073831, 0.106967, 0.124574, 0.134876, 0.141823, 0.147170, 0.151510)","(0.052709, 0.079703, 0.094524, 0.103096, 0.108796, 0.113143, 0.116624)",0.016870902169362774,0.12832162795322283,0.09533320287508625,55.7195679800851,0.9345481012548719,"(0.071179, 0.103681, 0.121555, 0.133318, 0.142318, 0.149562, 0.155331)","(0.051301, 0.077430, 0.092152, 0.101681, 0.109270, 0.115290, 0.120209)",,,,,,,
msfv3_lk,epoch,90,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016455714997062658,0.12818839408932847,0.0952411358185271,58.10264782195396,0.9833100152776596,"(0.073258, 0.106519, 0.124325, 0.134708, 0.141725, 0.147027, 0.151443)","(0.052129, 0.079246, 0.094249, 0.102928, 0.108695, 0.112953, 0.116488)",0.01699497692087399,0.12875782937875815,0.09592539404651948,56.12215314592634,0.9338042118719646,"(0.070928, 0.103738, 0.122033, 0.134148, 0.143080, 0.150009, 0.155711)","(0.051004, 0.077492, 0.092822, 0.102983, 0.110270, 0.116081, 0.120826)",,,,,,,
msfv3_lk,epoch,91,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01638474262894151,0.1279413448448511,0.09511593947226697,58.184897057553556,0.9833848619080604,"(0.073283, 0.106461, 0.124125, 0.134421, 0.141395, 0.146699, 0.151059)","(0.052200, 0.079248, 0.094170, 0.102734, 0.108449, 0.112746, 0.116263)",0.017593043723276684,0.13088695758155414,0.09810162362243448,56.421577657972065,0.9305598310061863,"(0.071118, 0.104738, 0.123832, 0.136006, 0.144574, 0.153175, 0.159769)","(0.051126, 0.078800, 0.095085, 0.105121, 0.112074, 0.119497, 0.125009)",,,,,,,
msfv3_lk,epoch,92,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016533246635399918,0.1285050669090545,0.0956986242152275,58.43869678010332,0.9832459811834579,"(0.074394, 0.107175, 0.124823, 0.134922, 0.141857, 0.147192, 0.151402)","(0.053311, 0.079940, 0.094800, 0.103220, 0.108862, 0.113183, 0.116574)",0.01726422646814691,0.12974257820418902,0.09612476719277245,56.88234090805054,0.9341036060026714,"(0.071457, 0.104776, 0.122975, 0.135510, 0.144378, 0.151207, 0.156206)","(0.051350, 0.077980, 0.093069, 0.103259, 0.110538, 0.116187, 0.120491)",,,,,,,
msfv3_lk,epoch,93,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016445332281093333,0.12816515866112202,0.09545430176435633,58.301470655076045,0.9833285218857705,"(0.074231, 0.107077, 0.124576, 0.134624, 0.141330, 0.146643, 0.151051)","(0.053172, 0.079823, 0.094603, 0.103012, 0.108505, 0.112754, 0.116311)",0.01783148167721395,0.13166034035384655,0.09761096510503973,56.92920511109488,0.9328374309199197,"(0.071897, 0.105003, 0.123485, 0.136282, 0.147084, 0.154760, 0.159957)","(0.051918, 0.078149, 0.093392, 0.104084, 0.112747, 0.119123, 0.123863)",,,,,,,
msfv3_lk,epoch,94,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016518601726621708,0.12843763792609914,0.09574563000747498,58.44017288532663,0.9832338763678328,"(0.074608, 0.107125, 0.124653, 0.134945, 0.141815, 0.147007, 0.151261)","(0.053682, 0.080023, 0.094806, 0.103300, 0.108879, 0.113063, 0.116465)",0.01722718432678708,0.1296123005449772,0.09587941917457751,56.71540086609976,0.9339787747178759,"(0.072459, 0.104724, 0.123195, 0.135539, 0.143582, 0.150476, 0.156205)","(0.052025, 0.077559, 0.092788, 0.102924, 0.109841, 0.115695, 0.120324)",,,,,,,
msfv3_lk,epoch,95,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016356440038083397,0.1278067132894029,0.09517052634916406,58.304912871502815,0.9834155849319823,"(0.073590, 0.106642, 0.124286, 0.134320, 0.141124, 0.146311, 0.150571)","(0.052537, 0.079484, 0.094381, 0.102787, 0.108410, 0.112592, 0.116003)",0.017337030647987767,0.13009516362633025,0.09697916598192283,56.803950207574026,0.9334316956145423,"(0.072494, 0.105000, 0.124457, 0.135815, 0.143918, 0.151037, 0.156755)","(0.052509, 0.078658, 0.094956, 0.104217, 0.110723, 0.116653, 0.121139)",,,,,,,
msfv3_lk,epoch,96,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01632781576444494,0.12771051103605868,0.0950609674637622,58.12462684956003,0.9834468225215344,"(0.073638, 0.106555, 0.124089, 0.134179, 0.141043, 0.146217, 0.150519)","(0.052555, 0.079363, 0.094201, 0.102628, 0.108276, 0.112467, 0.115936)",0.019070254572268044,0.136742696964315,0.10473315337938922,60.299809898648945,0.925196939281055,"(0.081855, 0.112671, 0.132100, 0.141556, 0.149408, 0.157462, 0.163449)","(0.063401, 0.087314, 0.103446, 0.110419, 0.116715, 0.123456, 0.128381)",,,,,,,
msfv3_lk,epoch,97,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01625733039876882,0.12743063370122554,0.09488226279140786,58.09899088676939,0.9835149728237315,"(0.073625, 0.106432, 0.123979, 0.133981, 0.140687, 0.145754, 0.149987)","(0.052551, 0.079306, 0.094150, 0.102475, 0.108025, 0.112143, 0.115526)",0.01753268429144685,0.13092738975371634,0.09737591099526201,58.390434980392456,0.9334177907024112,"(0.072447, 0.105262, 0.123732, 0.135878, 0.145436, 0.152642, 0.158954)","(0.052590, 0.078724, 0.093889, 0.103715, 0.111735, 0.117834, 0.123145)",,,,,,,
msfv3_lk,epoch,98,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01612287159870438,0.12689270412034176,0.09443389770990991,57.73708936001392,0.983649509067231,"(0.073204, 0.106116, 0.123540, 0.133462, 0.140081, 0.144992, 0.149342)","(0.052121, 0.078998, 0.093785, 0.102059, 0.107519, 0.111512, 0.115042)",0.01726896141190082,0.1298521368631295,0.09619151055812836,57.16192667824881,0.9327028627906527,"(0.072375, 0.105540, 0.123112, 0.135126, 0.143774, 0.150929, 0.156972)","(0.052191, 0.078612, 0.092971, 0.102821, 0.109929, 0.115879, 0.120939)",,,,,,,
msfv3_lk,epoch,99,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016163955502053524,0.12707372707255343,0.09458820605056083,57.856791922386655,0.9836114090173802,"(0.073261, 0.106223, 0.123651, 0.133639, 0.140260, 0.145333, 0.149566)","(0.052162, 0.079102, 0.093893, 0.102264, 0.107717, 0.111790, 0.115190)",0.01751678210816213,0.13050231710076332,0.09692021352904183,55.8901161466326,0.9333443577800479,"(0.071748, 0.104484, 0.123486, 0.135788, 0.145132, 0.152224, 0.158313)","(0.051434, 0.077743, 0.093523, 0.103834, 0.111503, 0.117598, 0.122806)",,,,,,,
msfv3_lk,epoch,100,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01613205438479781,0.12694917623191437,0.09452409059443373,57.80260552751257,0.9836249912672854,"(0.073392, 0.106241, 0.123676, 0.133492, 0.140043, 0.145106, 0.149309)","(0.052295, 0.079145, 0.093919, 0.102134, 0.107519, 0.111617, 0.115040)",0.017444885252708837,0.13045146369508334,0.09656596077339989,56.714036907468525,0.9332016770328794,"(0.072714, 0.104357, 0.123205, 0.135673, 0.144935, 0.152149, 0.158188)","(0.052033, 0.077373, 0.093141, 0.103271, 0.111077, 0.117068, 0.121999)",,,,,,,
msfv3_lk,epoch,101,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01616287669365076,0.12707110672713595,0.09471129031574473,58.04043917960309,0.9835905670485598,"(0.073856, 0.106522, 0.123810, 0.133639, 0.140051, 0.145119, 0.149326)","(0.052910, 0.079477, 0.094073, 0.102271, 0.107553, 0.111666, 0.115029)",0.017607624027212814,0.13106510282627173,0.09709399685795818,56.39778889928545,0.9316767752170563,"(0.070985, 0.104556, 0.123638, 0.136318, 0.146163, 0.153483, 0.159016)","(0.050549, 0.077573, 0.093452, 0.104119, 0.112657, 0.118670, 0.122638)",,,,,,,
msfv3_lk,epoch,102,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01609186217822927,0.12678178522656572,0.09447785918699934,57.754987736965745,0.9836667953653538,"(0.073558, 0.106407, 0.123497, 0.133299, 0.139840, 0.144804, 0.148883)","(0.052498, 0.079353, 0.093835, 0.102035, 0.107428, 0.111473, 0.114723)",0.017515010948825096,0.13070756356631005,0.09718078960265432,56.76585623196193,0.9315051244837897,"(0.073321, 0.105802, 0.123927, 0.136196, 0.145196, 0.152020, 0.157299)","(0.053152, 0.078827, 0.094149, 0.104034, 0.111394, 0.117167, 0.121542)",,,,,,,
msfv3_lk,epoch,103,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01603222645799372,0.12655236583916432,0.09431799453623751,57.706325693333405,0.9837338572486918,"(0.073929, 0.106303, 0.123450, 0.133121, 0.139446, 0.144258, 0.148536)","(0.052888, 0.079215, 0.093771, 0.101874, 0.107084, 0.110988, 0.114405)",0.017237696680240333,0.1297167715217386,0.09605013805308513,56.78252560751779,0.9329608040196555,"(0.071207, 0.104314, 0.122975, 0.134915, 0.144054, 0.151331, 0.157139)","(0.050997, 0.077663, 0.092940, 0.102769, 0.110286, 0.116374, 0.121321)",,,,,,,
msfv3_lk,epoch,104,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.016031814065385373,0.12653845437663666,0.09430949718869747,57.76985432239289,0.9837458530004989,"(0.073581, 0.106337, 0.123464, 0.133125, 0.139476, 0.144371, 0.148461)","(0.052493, 0.079252, 0.093766, 0.101872, 0.107160, 0.111187, 0.114436)",0.018010042940399477,0.13241464884153434,0.09890466170119387,57.460377182279316,0.9301609205348151,"(0.072509, 0.104766, 0.123985, 0.136915, 0.148088, 0.155303, 0.161701)","(0.052518, 0.078183, 0.094552, 0.105108, 0.114955, 0.120792, 0.126224)",,,,,,,
msfv3_lk,epoch,105,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.0159099571099703,0.12607370851997365,0.09393937513232231,57.44771133585179,0.9838305521518627,"(0.073439, 0.106031, 0.123046, 0.132618, 0.138880, 0.143690, 0.147983)","(0.052453, 0.079070, 0.093448, 0.101466, 0.106651, 0.110537, 0.113950)",0.01758595186817859,0.13078623211809567,0.09688490868679114,56.70799558503287,0.9313159393412727,"(0.073552, 0.105939, 0.123923, 0.135985, 0.144951, 0.152054, 0.157958)","(0.052869, 0.078578, 0.093444, 0.103339, 0.110916, 0.117002, 0.122047)",,,,,,,
msfv3_lk,epoch,106,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01596117852889794,0.1262718918634222,0.0942167025455769,57.705090969166854,0.983842115135903,"(0.074186, 0.106368, 0.123240, 0.132805, 0.139084, 0.143826, 0.147888)","(0.053223, 0.079398, 0.093684, 0.101667, 0.106853, 0.110722, 0.113970)",0.01767968900302159,0.13112594479961054,0.09755870141088963,57.12135526112148,0.9314075282641819,"(0.072116, 0.105318, 0.124068, 0.136339, 0.145864, 0.153049, 0.158848)","(0.051982, 0.078880, 0.094489, 0.104348, 0.112351, 0.118207, 0.122653)",,,,,,,
msfv3_lk,epoch,107,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.015779860659522263,0.12556080294257782,0.09363620522174429,57.36977396620081,0.984030099942329,"(0.073521, 0.105796, 0.122741, 0.132172, 0.138248, 0.142941, 0.147067)","(0.052535, 0.078876, 0.093255, 0.101175, 0.106224, 0.110054, 0.113335)",0.01719629147555679,0.12943080706255777,0.09597882202693395,57.01798524175371,0.9338168246405465,"(0.071975, 0.104548, 0.122903, 0.134599, 0.143561, 0.150567, 0.156398)","(0.051914, 0.077973, 0.093095, 0.102449, 0.110025, 0.115809, 0.120588)",,,,,,,
msfv3_lk,epoch,108,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.01577074473545431,0.12552089707807024,0.09353450562884198,57.4372885886659,0.9840301823742846,"(0.072967, 0.105727, 0.122710, 0.132033, 0.138218, 0.143039, 0.147180)","(0.051950, 0.078783, 0.093235, 0.101083, 0.106182, 0.110095, 0.113414)",0.01776355042654489,0.13177053071558475,0.09722125317369189,57.41980801309858,0.9313193708658218,"(0.071291, 0.104369, 0.123453, 0.136448, 0.146633, 0.154575, 0.161659)","(0.051028, 0.077432, 0.093154, 0.103711, 0.112089, 0.118684, 0.124450)",,,,,,,
msfv3_lk,epoch,109,0,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",0.015728588012899173,0.12535216948611938,0.09345798551085148,57.29685509458501,0.9840613641637437,"(0.073238, 0.105838, 0.122704, 0.132012, 0.137976, 0.142563, 0.146727)","(0.052217, 0.078893, 0.093273, 0.101052, 0.106012, 0.109717, 0.113041)",0.017504257881747826,0.13064918108284473,0.09697353068206992,56.75323237691607,0.9326047216142926,"(0.073584, 0.104847, 0.123336, 0.135554, 0.145024, 0.152129, 0.158536)","(0.052747, 0.077945, 0.093312, 0.103405, 0.111283, 0.117392, 0.122729)",,,,,,,
msfv3_lk,best_test,89,1,MSFv3,14,7,./checkpoints/msfv3_lk.pt,128,4,4,"(2, 4, 8, 16)",,,,,,,,,0.12832162795322283,,,,,,0.012465727382472582,0.10966741134013448,0.07988333462604455,45.07375647340502,0.9234212424073901,"(0.052774, 0.079093, 0.097732, 0.111416, 0.123294, 0.133422, 0.141571)","(0.038992, 0.058935, 0.073472, 0.084086, 0.093627, 0.101646, 0.108426)"
