exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_base03,epoch,82,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016894790482647876,0.12990634964384867,0.096410302048985,58.60287816473778,0.9828926023650677,"(0.072734, 0.106907, 0.125473, 0.136350, 0.143963, 0.149792, 0.154404)","(0.051525, 0.079479, 0.095169, 0.104213, 0.110450, 0.115167, 0.118869)",0.0171989250894902,0.1295902281999588,0.0963882411430989,56.062342507498606,0.9339274572474616,"(0.073104, 0.103423, 0.122040, 0.134212, 0.143957, 0.151550, 0.157310)","(0.052457, 0.076553, 0.092433, 0.102518, 0.110936, 0.117526, 0.122295)",,,,,,,
msfv3_base03,epoch,83,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016784933207437715,0.12947472400964743,0.09598722602141664,58.3501229590558,0.9829620795047029,"(0.072144, 0.106216, 0.124773, 0.135913, 0.143538, 0.149446, 0.154313)","(0.050866, 0.078846, 0.094582, 0.103846, 0.110109, 0.114866, 0.118797)",0.017191970720887184,0.12974881513842515,0.09683859215251037,57.37548623766218,0.9340563437768391,"(0.074115, 0.104895, 0.123338, 0.134961, 0.143692, 0.150437, 0.156443)","(0.055074, 0.078652, 0.093797, 0.103072, 0.110256, 0.115829, 0.121191)",,,,,,,
msfv3_base03,epoch,84,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016788845158558576,0.12949753671502948,0.09602186658439484,58.341476217229314,0.9829836617758934,"(0.072288, 0.106440, 0.124913, 0.135935, 0.143548, 0.149374, 0.154145)","(0.051043, 0.079038, 0.094679, 0.103873, 0.110098, 0.114791, 0.118630)",0.01700422919488379,0.1288976352661848,0.09568708682698863,56.548385483878,0.9347279774291175,"(0.071941, 0.103615, 0.121653, 0.133664, 0.143065, 0.150238, 0.156574)","(0.051708, 0.076874, 0.092075, 0.102053, 0.109826, 0.115948, 0.121326)",,,,,,,
msfv3_base03,epoch,85,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016868512413682455,0.12980026568874622,0.09636926536071808,58.44016444429438,0.9828663062542042,"(0.072768, 0.106713, 0.125277, 0.136260, 0.143813, 0.149672, 0.154397)","(0.051572, 0.079311, 0.095029, 0.104156, 0.110404, 0.115155, 0.118957)",0.01732898282352835,0.13007266686431,0.09703689707177025,55.67052503994533,0.9320311078003475,"(0.071977, 0.104164, 0.122232, 0.134303, 0.143678, 0.152284, 0.159249)","(0.051488, 0.077345, 0.092681, 0.103167, 0.111109, 0.118736, 0.124732)",,,,,,,
msfv3_base03,epoch,86,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016729966806683767,0.12927300269404815,0.09587296756341103,58.32940754991897,0.9830392681537791,"(0.072332, 0.106291, 0.124774, 0.135766, 0.143279, 0.149047, 0.153755)","(0.051085, 0.078896, 0.094577, 0.103734, 0.109915, 0.114565, 0.118340)",0.017097309581004083,0.12922438846102782,0.0959632143910442,55.671956641333445,0.9339040411370141,"(0.070166, 0.102940, 0.121644, 0.134082, 0.143559, 0.151228, 0.157935)","(0.049549, 0.076141, 0.092268, 0.102695, 0.110698, 0.117325, 0.123066)",,,,,,,
msfv3_base03,epoch,87,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016710781388262166,0.12919229689407213,0.09578458639852544,58.2897865011337,0.983033780721908,"(0.072039, 0.106336, 0.124861, 0.135729, 0.143069, 0.148884, 0.153683)","(0.050810, 0.078938, 0.094631, 0.103683, 0.109730, 0.114417, 0.118284)",0.0170147693549682,0.12887684921068804,0.09591673274657556,55.13114142417908,0.9347847891705376,"(0.070291, 0.104023, 0.122092, 0.134416, 0.143242, 0.150475, 0.155653)","(0.050396, 0.077773, 0.092659, 0.103198, 0.110338, 0.116505, 0.120548)",,,,,,,
msfv3_base03,epoch,88,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016666944683628514,0.12903828735540143,0.0956729011649781,58.199014339041206,0.9831135085922607,"(0.072090, 0.106250, 0.124665, 0.135517, 0.142983, 0.148723, 0.153381)","(0.050822, 0.078883, 0.094494, 0.103537, 0.109652, 0.114292, 0.118030)",0.016828155810279504,0.1281514691987208,0.09494097943284682,54.965851749692646,0.9352855214050838,"(0.068932, 0.102859, 0.121242, 0.133199, 0.142726, 0.149962, 0.155472)","(0.048616, 0.076638, 0.091833, 0.101645, 0.109568, 0.115821, 0.120466)",,,,,,,
msfv3_base03,epoch,89,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016661597415804863,0.1289949654639392,0.09565001718224363,58.150732770879216,0.9830760622912265,"(0.072013, 0.106090, 0.124466, 0.135437, 0.142993, 0.148750, 0.153460)","(0.050812, 0.078793, 0.094332, 0.103457, 0.109701, 0.114350, 0.118104)",0.016778202594390938,0.12801891538713658,0.09477744184966598,56.15823231424604,0.9352838886635644,"(0.068748, 0.102744, 0.121309, 0.132936, 0.142371, 0.149708, 0.155598)","(0.048458, 0.076463, 0.091867, 0.101365, 0.109256, 0.115457, 0.120577)",,,,,,,
msfv3_base03,epoch,90,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016673446940059993,0.12902788933746623,0.09567421995737452,58.111817400506204,0.9830928945795019,"(0.072132, 0.106204, 0.124675, 0.135560, 0.142982, 0.148654, 0.153355)","(0.050905, 0.078855, 0.094481, 0.103548, 0.109678, 0.114244, 0.118008)",0.01727140596735158,0.12971860436456545,0.0966170330398849,55.65331407955715,0.9323357961007527,"(0.069809, 0.103813, 0.122912, 0.134999, 0.144330, 0.151636, 0.157569)","(0.049761, 0.077560, 0.093541, 0.103750, 0.111433, 0.117605, 0.122669)",,,,,,,
msfv3_base03,epoch,91,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016668734328940192,0.12904260456693045,0.09569364568178958,58.173422164105354,0.9830960637711464,"(0.071927, 0.106121, 0.124602, 0.135533, 0.143059, 0.148790, 0.153481)","(0.050735, 0.078842, 0.094470, 0.103544, 0.109735, 0.114378, 0.118150)",0.01707637621023293,0.1290536549474512,0.09586726927331515,55.70143846103123,0.9331802768366677,"(0.069063, 0.102463, 0.122075, 0.133868, 0.143381, 0.151268, 0.157747)","(0.048393, 0.076004, 0.093100, 0.102737, 0.110614, 0.117374, 0.122849)",,,,,,,
msfv3_base03,epoch,92,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01663807731993655,0.12890745427111203,0.09566760895417091,58.25167747254067,0.9831347110423636,"(0.072454, 0.106172, 0.124569, 0.135370, 0.142784, 0.148510, 0.153091)","(0.051302, 0.078884, 0.094456, 0.103447, 0.109554, 0.114187, 0.117844)",0.01685305029552962,0.12831077511821473,0.09496995247900486,55.71276422909328,0.9344883263111115,"(0.069363, 0.102631, 0.121309, 0.133390, 0.142733, 0.149685, 0.156336)","(0.049285, 0.076095, 0.091646, 0.101803, 0.109329, 0.115304, 0.121327)",,,,,,,
msfv3_base03,epoch,93,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01663384494926543,0.12889310877383398,0.09564104953661878,58.151328188307744,0.9831373910320566,"(0.072236, 0.106246, 0.124420, 0.135279, 0.142757, 0.148524, 0.153284)","(0.051118, 0.078938, 0.094318, 0.103381, 0.109533, 0.114177, 0.118021)",0.01721471330217485,0.12963509878941945,0.09582350003932204,56.7001143523625,0.9342935021434512,"(0.070953, 0.104436, 0.121833, 0.134214, 0.144862, 0.152070, 0.156762)","(0.050302, 0.077106, 0.091825, 0.102221, 0.110882, 0.117018, 0.121411)",,,,,,,
msfv3_base03,epoch,94,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01666768673470521,0.12900891610292772,0.09583794706045314,58.357023137681026,0.9830810094767428,"(0.072730, 0.106405, 0.124588, 0.135471, 0.142891, 0.148557, 0.153134)","(0.051676, 0.079206, 0.094587, 0.103579, 0.109668, 0.114239, 0.117910)",0.016960097144224813,0.12872729822993279,0.09574861930949348,56.0565960747855,0.9348062255552837,"(0.071804, 0.103767, 0.121331, 0.133526, 0.142895, 0.150260, 0.156124)","(0.052535, 0.077764, 0.091947, 0.101866, 0.109668, 0.115878, 0.120583)",,,,,,,
msfv3_base03,epoch,95,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01662016991882565,0.12882568748895976,0.0956410556001232,58.34993279233892,0.9831475840604051,"(0.072286, 0.106191, 0.124468, 0.135250, 0.142688, 0.148404, 0.153055)","(0.051160, 0.078951, 0.094406, 0.103403, 0.109559, 0.114154, 0.117854)",0.01731173965215151,0.12996230726795538,0.09737178909459285,55.105050155094695,0.9327258488961628,"(0.071643, 0.105231, 0.123501, 0.135597, 0.144173, 0.151561, 0.156491)","(0.052121, 0.079342, 0.094576, 0.104661, 0.111515, 0.117753, 0.121634)",,,,,,,
msfv3_base03,epoch,96,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016629188242269322,0.1288735548450611,0.09567510427788217,58.26131339783364,0.9831436244731254,"(0.072355, 0.106265, 0.124588, 0.135350, 0.142746, 0.148413, 0.153040)","(0.051227, 0.078978, 0.094499, 0.103449, 0.109559, 0.114162, 0.117851)",0.018751260624932393,0.1354929730296135,0.10301096870430879,57.60374781063625,0.9240040842975888,"(0.072276, 0.108920, 0.129229, 0.140858, 0.149844, 0.158363, 0.164848)","(0.052918, 0.083622, 0.100919, 0.110376, 0.117714, 0.125026, 0.130502)",,,,,,,
msfv3_base03,epoch,97,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016555065536831923,0.12858650801262705,0.09540712234980249,58.13134881283374,0.9832106150211172,"(0.072020, 0.105955, 0.124344, 0.135120, 0.142419, 0.148083, 0.152721)","(0.050830, 0.078707, 0.094303, 0.103253, 0.109290, 0.113882, 0.117586)",0.01701950860608901,0.1290565665279116,0.09544434079102107,56.215044907161165,0.934287524649075,"(0.069416, 0.102921, 0.121702, 0.133968, 0.143427, 0.151145, 0.157568)","(0.049321, 0.076115, 0.091879, 0.101953, 0.109923, 0.116677, 0.122243)",,,,,,,
msfv3_base03,epoch,98,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016482690269959733,0.12829634311960814,0.09517155123993437,57.90826831979955,0.9832868817004752,"(0.071625, 0.105757, 0.124077, 0.134807, 0.142180, 0.147698, 0.152420)","(0.050422, 0.078561, 0.094118, 0.103041, 0.109121, 0.113562, 0.117376)",0.01701084990054369,0.1289653368294239,0.09562446629362446,56.42696114948818,0.9340279932532992,"(0.071941, 0.104193, 0.121797, 0.134033, 0.142987, 0.150049, 0.156439)","(0.051714, 0.077238, 0.091928, 0.102133, 0.109616, 0.115575, 0.121168)",,,,,,,
msfv3_base03,epoch,99,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016427886880379407,0.128103847650153,0.09498529389817664,57.8650675631584,0.9833423542849561,"(0.071534, 0.105605, 0.123918, 0.134623, 0.141910, 0.147543, 0.152140)","(0.050290, 0.078377, 0.093943, 0.102875, 0.108895, 0.113421, 0.117096)",0.01709757206429328,0.12913463983152593,0.09541694128087588,55.62492462566921,0.9345234440905708,"(0.069762, 0.103158, 0.122393, 0.134513, 0.143931, 0.150841, 0.156558)","(0.049152, 0.076231, 0.092327, 0.102519, 0.110208, 0.116259, 0.121222)",,,,,,,
msfv3_base03,epoch,100,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01645970251906584,0.12822389828688832,0.09513634946593579,58.00286284913408,0.9832908346297893,"(0.071902, 0.105789, 0.124090, 0.134740, 0.142022, 0.147585, 0.152176)","(0.050692, 0.078563, 0.094082, 0.102967, 0.108990, 0.113478, 0.117184)",0.016999788016879132,0.12889986937599524,0.09535862106297698,56.05797164780753,0.9348338757242475,"(0.069184, 0.103299, 0.122216, 0.134592, 0.143342, 0.150755, 0.156040)","(0.049074, 0.076864, 0.092511, 0.102469, 0.109852, 0.116198, 0.120542)",,,,,,,
msfv3_base03,epoch,101,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01647597219438312,0.12829010541526242,0.09522367201428464,58.09681636729139,0.9832699958314287,"(0.072040, 0.105997, 0.124216, 0.134830, 0.142035, 0.147612, 0.152124)","(0.050881, 0.078810, 0.094226, 0.103056, 0.108996, 0.113501, 0.117095)",0.017109343599128937,0.12924261231507575,0.09585181650306497,56.03245162963867,0.9334057803664889,"(0.070243, 0.103715, 0.122186, 0.134216, 0.143617, 0.151176, 0.156877)","(0.049667, 0.076688, 0.092300, 0.102525, 0.110667, 0.117219, 0.121897)",,,,,,,
msfv3_base03,epoch,102,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016406758088975192,0.12802193744859716,0.09502068332376633,57.910739350826184,0.9833486850591416,"(0.071914, 0.105818, 0.123780, 0.134430, 0.141789, 0.147345, 0.151899)","(0.050714, 0.078638, 0.093883, 0.102776, 0.108841, 0.113329, 0.116964)",0.01708050150357719,0.12904549336859159,0.09615863753216607,55.25240669931684,0.9335496766226632,"(0.071217, 0.103667, 0.122479, 0.134459, 0.143432, 0.150319, 0.156044)","(0.051479, 0.077336, 0.093252, 0.103031, 0.110285, 0.116417, 0.121309)",,,,,,,
msfv3_base03,epoch,103,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016447716709622678,0.12817822898394599,0.09519276133877166,58.00956109229555,0.9833112508058548,"(0.072454, 0.105999, 0.124096, 0.134665, 0.141812, 0.147341, 0.151980)","(0.051275, 0.078750, 0.094130, 0.102971, 0.108863, 0.113334, 0.117024)",0.016845049669167826,0.12832473644188472,0.09458221947508198,55.99356266430446,0.9349012800625393,"(0.069155, 0.102412, 0.121353, 0.133838, 0.142784, 0.150141, 0.155788)","(0.048931, 0.075711, 0.091515, 0.101652, 0.109018, 0.115198, 0.120051)",,,,,,,
msfv3_base03,epoch,104,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016371174096228912,0.12785760495493348,0.09489520437064324,57.98247779683864,0.9834002243711594,"(0.071899, 0.105775, 0.123836, 0.134406, 0.141554, 0.147014, 0.151532)","(0.050697, 0.078578, 0.093898, 0.102700, 0.108641, 0.113068, 0.116684)",0.01708897261414677,0.1291001880807536,0.09632185274469,55.46751529829843,0.9341965658324105,"(0.072401, 0.102949, 0.121446, 0.133749, 0.143767, 0.150766, 0.156918)","(0.053113, 0.076716, 0.092140, 0.102396, 0.110939, 0.116831, 0.122119)",,,,,,,
msfv3_base03,epoch,105,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016336913493045783,0.12774289713343465,0.09478480741381645,57.78234709070084,0.9833942023997612,"(0.071773, 0.105658, 0.123661, 0.134204, 0.141384, 0.146916, 0.151549)","(0.050639, 0.078520, 0.093764, 0.102557, 0.108476, 0.112930, 0.116608)",0.01700498246853905,0.1287885715386697,0.09554838535508939,56.41934895515442,0.9344558609383447,"(0.069767, 0.103599, 0.122137, 0.134022, 0.143073, 0.150309, 0.156133)","(0.049253, 0.076662, 0.092339, 0.102276, 0.110190, 0.116573, 0.121546)",,,,,,,
msfv3_base03,epoch,106,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016305811772558916,0.12761967692179818,0.09473110414407354,57.878720892236586,0.9834931442078124,"(0.071775, 0.105599, 0.123706, 0.134237, 0.141314, 0.146654, 0.151112)","(0.050597, 0.078456, 0.093842, 0.102603, 0.108474, 0.112780, 0.116365)",0.017195838503539562,0.12964211936507905,0.09605385469538825,57.06460976600647,0.9330157211848668,"(0.071632, 0.104268, 0.122491, 0.134874, 0.144047, 0.151265, 0.156992)","(0.051091, 0.077322, 0.092713, 0.102882, 0.110454, 0.116584, 0.121330)",,,,,,,
msfv3_base03,epoch,107,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01626273754865248,0.1274546455101195,0.094562810152135,57.76740802602565,0.9835389415000347,"(0.071362, 0.105380, 0.123538, 0.134022, 0.141096, 0.146571, 0.151128)","(0.050115, 0.078240, 0.093680, 0.102453, 0.108323, 0.112756, 0.116372)",0.016903151076153984,0.1284100434609822,0.09525816009512969,56.39875817298889,0.9348315404994147,"(0.070601, 0.103966, 0.121769, 0.133556, 0.142435, 0.149526, 0.155423)","(0.050563, 0.077606, 0.092168, 0.101812, 0.109158, 0.115260, 0.120240)",,,,,,,
msfv3_base03,epoch,108,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016274666195695706,0.12750379663289552,0.09459170259218266,57.77378029518939,0.9835188702699986,"(0.071361, 0.105375, 0.123462, 0.133948, 0.141133, 0.146702, 0.151348)","(0.050187, 0.078273, 0.093656, 0.102409, 0.108327, 0.112795, 0.116494)",0.017160374554805458,0.129399643146566,0.09545655202652727,56.74361610412598,0.934393857206617,"(0.069120, 0.102649, 0.121905, 0.134365, 0.144236, 0.151719, 0.158057)","(0.048763, 0.076048, 0.091948, 0.102212, 0.110375, 0.116750, 0.122098)",,,,,,,
msfv3_base03,epoch,109,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01623044075305633,0.12733736329831524,0.09445865170911272,57.698734324029154,0.9835537225008011,"(0.071427, 0.105345, 0.123473, 0.133915, 0.140914, 0.146388, 0.150934)","(0.050150, 0.078183, 0.093663, 0.102343, 0.108134, 0.112550, 0.116186)",0.01681884757376143,0.12814353299992426,0.09504336677491665,55.89405812535967,0.9349499813147953,"(0.068851, 0.102680, 0.121128, 0.133216, 0.142572, 0.149850, 0.155878)","(0.048667, 0.076645, 0.091837, 0.101804, 0.109528, 0.115875, 0.120948)",,,,,,,
msfv3_base03,best_test,89,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",,,,,,,,,0.12801891538713658,,,,,,0.012039784757819558,0.1078852295343365,0.0777135965015207,44.90634002004351,0.9316428708178657,"(0.047551, 0.076412, 0.095793, 0.109868, 0.121938, 0.131844, 0.140388)","(0.033684, 0.056263, 0.071410, 0.082581, 0.092328, 0.100263, 0.107466)"
