exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_tmsfv3_gdl05,epoch,0,1,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.14327038750250606,0.30201415502029655,0.22996774196941802,117.28775162392475,0.8541520732514402,"(0.254905, 0.292333, 0.283454, 0.306843, 0.313575, 0.313241, 0.337023)","(0.190804, 0.220331, 0.216652, 0.236924, 0.239821, 0.241434, 0.263807)",0.028071721217461994,0.16618065163493156,0.12495328432747296,71.0294976575034,0.9003737292119435,"(0.105946, 0.134880, 0.149465, 0.169536, 0.180714, 0.191831, 0.207504)","(0.078918, 0.101512, 0.114062, 0.130566, 0.138822, 0.148208, 0.162585)",,,,,,,
msfv3_gdl05,epoch,118,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.01696791474093148,0.13017726832929943,0.09603376623163833,58.73349699060967,0.9828102861313109,"(0.070738, 0.106043, 0.125257, 0.136763, 0.144650, 0.150794, 0.155718)","(0.048796, 0.078083, 0.094579, 0.104280, 0.110831, 0.115828, 0.119840)",0.0171550004576732,0.12949565638388907,0.0963963365980557,57.31878801754543,0.9343351147004536,"(0.070699, 0.104623, 0.122442, 0.135134, 0.144113, 0.150895, 0.156523)","(0.051199, 0.078521, 0.093091, 0.103572, 0.110937, 0.116442, 0.121011)",,,,,,,
msfv3_gdl05,epoch,119,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016977284524708668,0.13021797373357585,0.09603598705948667,58.6986013980622,0.982742725217596,"(0.070600, 0.105980, 0.125178, 0.136772, 0.144736, 0.150941, 0.155876)","(0.048677, 0.078074, 0.094586, 0.104292, 0.110847, 0.115898, 0.119877)",0.01689348409750632,0.12849610804447106,0.0948292903069939,56.185318435941426,0.9348624838250024,"(0.067636, 0.101955, 0.120811, 0.133537, 0.143027, 0.150815, 0.157529)","(0.046811, 0.075081, 0.091160, 0.101970, 0.109958, 0.116526, 0.122300)",,,,,,,
msfv3_gdl05,epoch,120,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.0170560801064873,0.13051367611204118,0.09635010163517709,58.86274526474324,0.982686329712259,"(0.071157, 0.106342, 0.125502, 0.136991, 0.144977, 0.151199, 0.156187)","(0.049341, 0.078434, 0.094833, 0.104470, 0.111060, 0.116128, 0.120185)",0.017370524051200067,0.13011386006006173,0.09690341047410454,55.4066230569567,0.9305444040468761,"(0.068125, 0.102759, 0.122204, 0.135616, 0.145507, 0.153014, 0.158830)","(0.047623, 0.076369, 0.093174, 0.104620, 0.113039, 0.119347, 0.124152)",,,,,,,
msfv3_gdl05,epoch,121,1,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016919045793288883,0.1299952321849286,0.09584390907052984,58.542614023736185,0.982826625413083,"(0.070527, 0.105900, 0.125031, 0.136530, 0.144498, 0.150623, 0.155529)","(0.048564, 0.077941, 0.094388, 0.104073, 0.110667, 0.115647, 0.119627)",0.016691774795097963,0.12762890702911786,0.09392715272094522,55.32504858289446,0.9360826121909278,"(0.068303, 0.102178, 0.120757, 0.132919, 0.141966, 0.149140, 0.155286)","(0.047419, 0.075045, 0.090864, 0.101024, 0.108714, 0.114650, 0.119774)",,,,,,,
msfv3_gdl05,epoch,122,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.017045780818196053,0.1304695521984592,0.0963069700655785,58.77997351707296,0.982726957886777,"(0.071033, 0.106382, 0.125551, 0.137017, 0.144974, 0.151053, 0.156039)","(0.049152, 0.078440, 0.094891, 0.104531, 0.111072, 0.116007, 0.120055)",0.01746978482697159,0.13084224797785282,0.09741992104266371,58.54362429891314,0.9334635393960136,"(0.070134, 0.103993, 0.123451, 0.136561, 0.145916, 0.153725, 0.158525)","(0.050001, 0.077420, 0.094002, 0.104942, 0.112869, 0.119476, 0.123228)",,,,,,,
msfv3_gdl05,epoch,123,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.01693019347186101,0.13004205604059094,0.09592016703112329,58.66924202695806,0.982827993149453,"(0.070625, 0.106034, 0.125169, 0.136590, 0.144514, 0.150654, 0.155462)","(0.048678, 0.078120, 0.094533, 0.104156, 0.110699, 0.115676, 0.119579)",0.016698057730016962,0.1276915560343436,0.09429114032536745,55.39520941461836,0.9360569779361997,"(0.068019, 0.102567, 0.121429, 0.133548, 0.141926, 0.148826, 0.154808)","(0.047215, 0.075922, 0.092052, 0.102032, 0.108838, 0.114504, 0.119476)",,,,,,,
msfv3_gdl05,epoch,124,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016911118529102903,0.12994938455727637,0.09579888620275132,58.46673961395913,0.9828302457611612,"(0.070382, 0.105809, 0.124991, 0.136448, 0.144478, 0.150638, 0.155482)","(0.048367, 0.077883, 0.094385, 0.104050, 0.110656, 0.115659, 0.119593)",0.016744171069668874,0.12792926893702575,0.09479164505111319,56.06613278388977,0.9355893816266742,"(0.070469, 0.103178, 0.120928, 0.132945, 0.141999, 0.149201, 0.155151)","(0.050802, 0.076834, 0.091391, 0.101230, 0.108724, 0.114747, 0.119814)",,,,,,,
msfv3_gdl05,epoch,125,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.01699036063547147,0.1302613151992009,0.09613495672795366,58.72399137375203,0.982735738475272,"(0.070882, 0.106141, 0.125302, 0.136814, 0.144728, 0.150889, 0.155839)","(0.048950, 0.078247, 0.094709, 0.104386, 0.110898, 0.115876, 0.119880)",0.01674692693632096,0.1279253028333187,0.09417793753423861,56.524945565632414,0.9356095769575664,"(0.068300, 0.102315, 0.121083, 0.133270, 0.142378, 0.149501, 0.155608)","(0.047146, 0.074971, 0.090994, 0.101267, 0.108981, 0.115267, 0.120619)",,,,,,,
msfv3_gdl05,epoch,126,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016943725455116403,0.13009318715881057,0.09598210077495017,58.56473439805051,0.9828011066989696,"(0.070739, 0.106143, 0.125309, 0.136676, 0.144542, 0.150587, 0.155465)","(0.048816, 0.078221, 0.094662, 0.104250, 0.110716, 0.115625, 0.119585)",0.017360580835624466,0.13004268306706632,0.09657811346862998,55.76875570842198,0.9313180808510099,"(0.067582, 0.102169, 0.122189, 0.135047, 0.145952, 0.152916, 0.159117)","(0.046479, 0.075476, 0.093056, 0.103905, 0.113455, 0.119226, 0.124449)",,,,,,,
msfv3_gdl05,epoch,127,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016842991192924216,0.12969235799103093,0.09559847113299877,58.52126395448725,0.9829192916129498,"(0.070283, 0.105647, 0.124780, 0.136209, 0.144213, 0.150253, 0.155123)","(0.048304, 0.077751, 0.094202, 0.103824, 0.110447, 0.115363, 0.119299)",0.01714962308428117,0.12933347480637686,0.09598865173757076,55.25360924857004,0.9326511068003518,"(0.068851, 0.102528, 0.121335, 0.134453, 0.144157, 0.151490, 0.158508)","(0.047684, 0.075341, 0.092010, 0.103372, 0.111690, 0.117813, 0.124010)",,,,,,,
msfv3_gdl05,epoch,128,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016904328404826686,0.12994474696374647,0.09585479440841269,58.51692428994686,0.9828648050414756,"(0.070728, 0.106020, 0.125048, 0.136448, 0.144341, 0.150493, 0.155402)","(0.048798, 0.078105, 0.094443, 0.104048, 0.110554, 0.115535, 0.119502)",0.016745947268126265,0.12796804974121706,0.09403803239443473,55.85675242968968,0.9356935833181653,"(0.067811, 0.101951, 0.120806, 0.133321, 0.142378, 0.149783, 0.156214)","(0.046909, 0.074847, 0.090859, 0.101224, 0.108888, 0.115091, 0.120448)",,,,,,,
msfv3_gdl05,epoch,129,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.01681498538682911,0.12958508060564816,0.09550315795585196,58.36770479729835,0.9829875230789185,"(0.070267, 0.105632, 0.124705, 0.136158, 0.144068, 0.150060, 0.154964)","(0.048271, 0.077756, 0.094143, 0.103770, 0.110296, 0.115159, 0.119127)",0.016957371811648563,0.12863364523010595,0.09511936389442001,55.240075145448955,0.9344542729003089,"(0.067613, 0.102128, 0.121057, 0.133808, 0.143186, 0.150910, 0.157547)","(0.046957, 0.075295, 0.091382, 0.102136, 0.110222, 0.116997, 0.122845)",,,,,,,
msfv3_gdl05,epoch,130,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.01685030334827272,0.12973920057087052,0.09569059153820605,58.47859589597012,0.9829267948231799,"(0.070506, 0.105766, 0.124886, 0.136287, 0.144146, 0.150256, 0.155135)","(0.048577, 0.077917, 0.094323, 0.103928, 0.110401, 0.115356, 0.119332)",0.016746081528253853,0.12790012998240335,0.09435240658266204,55.67540618351528,0.9355256727763585,"(0.068174, 0.102160, 0.120879, 0.133169, 0.142308, 0.149652, 0.155812)","(0.046895, 0.075021, 0.091253, 0.101650, 0.109351, 0.115543, 0.120754)",,,,,,,
msfv3_gdl05,epoch,131,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016855753527240867,0.12973958153775336,0.09573683142662048,58.577507546607485,0.9829241810960972,"(0.070593, 0.105956, 0.124940, 0.136245, 0.144163, 0.150221, 0.155008)","(0.048617, 0.078123, 0.094436, 0.103925, 0.110452, 0.115370, 0.119236)",0.01694676002287971,0.12872010522655078,0.09470888466707297,56.081227506910054,0.93505169238363,"(0.067566, 0.102089, 0.121073, 0.133894, 0.143325, 0.151055, 0.157776)","(0.046456, 0.074825, 0.091195, 0.101921, 0.109986, 0.116454, 0.122126)",,,,,,,
msfv3_gdl05,epoch,132,1,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016892298709284118,0.12988476791469036,0.0958764171029659,58.54687467534492,0.9828854989498219,"(0.070865, 0.106055, 0.124979, 0.136352, 0.144252, 0.150395, 0.155283)","(0.048997, 0.078174, 0.094433, 0.103986, 0.110548, 0.115538, 0.119457)",0.016599375338825797,0.12728097289800644,0.09388532768934965,55.3799740586962,0.9364712919507708,"(0.068467, 0.101941, 0.120506, 0.132606, 0.141513, 0.148738, 0.154650)","(0.047820, 0.075187, 0.090853, 0.100934, 0.108378, 0.114519, 0.119508)",,,,,,,
msfv3_gdl05,epoch,133,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016831730591489912,0.12965912275851807,0.0956162598697429,58.44364904850087,0.9829457465638506,"(0.070410, 0.105739, 0.124886, 0.136320, 0.144116, 0.150115, 0.154870)","(0.048388, 0.077857, 0.094335, 0.103967, 0.110398, 0.115264, 0.119105)",0.016888313444464335,0.12842275175665105,0.0946334982290864,56.830780608313425,0.935434735247067,"(0.069765, 0.103498, 0.121865, 0.133735, 0.142357, 0.149752, 0.155865)","(0.048677, 0.075915, 0.091573, 0.101638, 0.108958, 0.115215, 0.120458)",,,,,,,
msfv3_gdl05,epoch,134,1,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016772746712841253,0.12943915377099133,0.09544053087209134,58.313289236515125,0.9829917407416283,"(0.070338, 0.105565, 0.124606, 0.135981, 0.143869, 0.149916, 0.154708)","(0.048390, 0.077743, 0.094088, 0.103658, 0.110154, 0.115084, 0.118968)",0.016562742247645344,0.12719247756259783,0.09353855651404176,56.01829648017883,0.9365666870559964,"(0.067739, 0.101798, 0.120421, 0.132673, 0.141516, 0.148647, 0.154647)","(0.046609, 0.074744, 0.090608, 0.100818, 0.108305, 0.114311, 0.119376)",,,,,,,
msfv3_gdl05,epoch,135,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.01681619358962362,0.12960653547373674,0.09558963074170529,58.497352316024454,0.9829204218818787,"(0.070470, 0.105790, 0.124841, 0.136156, 0.144041, 0.150061, 0.154794)","(0.048493, 0.077923, 0.094317, 0.103837, 0.110333, 0.115197, 0.119025)",0.016839543972829624,0.12824721980307782,0.09472324113760676,55.81295452799116,0.9351500081164497,"(0.069120, 0.102457, 0.120772, 0.133366, 0.142604, 0.150031, 0.156477)","(0.047857, 0.075058, 0.090975, 0.101735, 0.109688, 0.116057, 0.121693)",,,,,,,
msfv3_gdl05,epoch,136,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.0167334131163327,0.12928648348718227,0.09533171288352063,58.33803651687947,0.9830030621366298,"(0.070226, 0.105449, 0.124529, 0.135863, 0.143665, 0.149678, 0.154494)","(0.048226, 0.077643, 0.094056, 0.103596, 0.110046, 0.114919, 0.118836)",0.01674351989225085,0.12781110352703504,0.09404142666608095,56.059848751340596,0.9354851522615978,"(0.067858, 0.101860, 0.120736, 0.132996, 0.142280, 0.149580, 0.155944)","(0.046786, 0.074697, 0.090902, 0.101253, 0.109071, 0.115167, 0.120413)",,,,,,,
msfv3_gdl05,epoch,137,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016860129093711682,0.12976832432115076,0.09584411328777354,58.67133134476682,0.9828867249666376,"(0.071064, 0.106047, 0.125005, 0.136247, 0.144079, 0.150124, 0.155007)","(0.049251, 0.078226, 0.094449, 0.103926, 0.110416, 0.115351, 0.119291)",0.01698255926437144,0.12868590599724225,0.09563700801559857,55.92319287572588,0.9337848850658962,"(0.067756, 0.102278, 0.121226, 0.133484, 0.143424, 0.151001, 0.157550)","(0.047154, 0.075924, 0.092237, 0.102414, 0.111024, 0.117522, 0.123184)",,,,,,,
msfv3_gdl05,epoch,138,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016757918026377546,0.12938459518859505,0.09542281097395623,58.266766264083536,0.9829981171704353,"(0.070422, 0.105680, 0.124684, 0.135960, 0.143755, 0.149747, 0.154458)","(0.048535, 0.077872, 0.094177, 0.103632, 0.110053, 0.114933, 0.118756)",0.016871159430593252,0.12832248849528177,0.09515945706516504,56.80454315458025,0.9350577486412865,"(0.070015, 0.102824, 0.121572, 0.133734, 0.142319, 0.149542, 0.155997)","(0.050086, 0.076212, 0.092214, 0.102222, 0.109225, 0.115154, 0.121003)",,,,,,,
msfv3_gdl05,epoch,139,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016830699805645867,0.12965830563428152,0.0957649427446279,58.646614237034576,0.9829101670295635,"(0.070877, 0.106018, 0.124973, 0.136196, 0.144005, 0.149995, 0.154750)","(0.049073, 0.078268, 0.094481, 0.103913, 0.110346, 0.115201, 0.119073)",0.01697387103922665,0.1286882351019553,0.09571913802730185,55.31513953208923,0.9346003723996026,"(0.069160, 0.102938, 0.121491, 0.134176, 0.142945, 0.150346, 0.156878)","(0.049157, 0.076710, 0.092439, 0.103112, 0.110287, 0.116374, 0.121953)",,,,,,,
msfv3_gdl05,epoch,140,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016755649210647382,0.12936248867157737,0.09546431875292291,58.37031250811638,0.9829866233024191,"(0.070478, 0.105704, 0.124710, 0.135977, 0.143721, 0.149636, 0.154392)","(0.048550, 0.077904, 0.094242, 0.103738, 0.110115, 0.114935, 0.118766)",0.017010992875189652,0.12881759580756938,0.09543601835944823,56.44695969990322,0.9339925284896579,"(0.069153, 0.102989, 0.121612, 0.133866, 0.143600, 0.150329, 0.157046)","(0.048473, 0.076338, 0.092224, 0.102359, 0.110631, 0.116086, 0.121941)",,,,,,,
msfv3_gdl05,epoch,141,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016715376999506606,0.1292010133930919,0.09535896647325222,58.34257974015905,0.9830894118293803,"(0.070485, 0.105574, 0.124491, 0.135719, 0.143528, 0.149474, 0.154281)","(0.048671, 0.077799, 0.094042, 0.103523, 0.109987, 0.114805, 0.118686)",0.016658216565182165,0.12754319714648382,0.09411532737846885,55.946398564747405,0.9354935458728245,"(0.067780, 0.101885, 0.120462, 0.132875, 0.142001, 0.149324, 0.155250)","(0.046690, 0.074916, 0.090957, 0.101391, 0.109067, 0.115401, 0.120386)",,,,,,,
msfv3_gdl05,epoch,142,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016663120950552376,0.12900732540065538,0.09511740466064596,58.237198525286736,0.9831106260101846,"(0.070158, 0.105408, 0.124367, 0.135596, 0.143321, 0.149255, 0.154026)","(0.048195, 0.077599, 0.093918, 0.103360, 0.109746, 0.114565, 0.118439)",0.01706893925022866,0.12904534515525615,0.09592648781836033,55.51913162640163,0.9329078729663577,"(0.067753, 0.102486, 0.121456, 0.133993, 0.143575, 0.151177, 0.158524)","(0.047093, 0.076157, 0.092429, 0.102974, 0.111190, 0.117630, 0.124012)",,,,,,,
msfv3_gdl05,epoch,143,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016647528866900407,0.12894965174343964,0.09512161336680676,58.217218236720306,0.9830780577786425,"(0.070207, 0.105352, 0.124304, 0.135469, 0.143195, 0.149238, 0.154008)","(0.048281, 0.077571, 0.093879, 0.103301, 0.109703, 0.114632, 0.118484)",0.017165278300776014,0.12958730145224504,0.09632832211043153,55.986446959631785,0.9331595855099815,"(0.067889, 0.102129, 0.121413, 0.134175, 0.144713, 0.152572, 0.159277)","(0.047500, 0.075712, 0.092276, 0.102981, 0.112203, 0.118914, 0.124713)",,,,,,,
msfv3_gdl05,epoch,144,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016763172176805265,0.12939851742172923,0.09553130307888731,58.503564104120784,0.9829839268263351,"(0.070700, 0.105828, 0.124791, 0.135982, 0.143696, 0.149659, 0.154377)","(0.048822, 0.078030, 0.094337, 0.103754, 0.110094, 0.114907, 0.118776)",0.017373911587388387,0.13051561984632695,0.09647588857582637,58.87591137204851,0.9340231461184365,"(0.071571, 0.105649, 0.123614, 0.136216, 0.144792, 0.152154, 0.157681)","(0.050570, 0.077913, 0.093169, 0.103715, 0.110906, 0.117115, 0.121943)",,,,,,,
msfv3_gdl05,epoch,145,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.0166915435779919,0.12911790246798657,0.09529573533763276,58.39240899999091,0.9830633924996599,"(0.070340, 0.105479, 0.124425, 0.135673, 0.143420, 0.149453, 0.154134)","(0.048452, 0.077747, 0.094075, 0.103517, 0.109913, 0.114803, 0.118563)",0.01697934791445732,0.12879717616098268,0.09509330628705877,56.82892530305045,0.9353315191609519,"(0.067748, 0.102520, 0.121004, 0.133582, 0.143526, 0.150986, 0.158019)","(0.047045, 0.075812, 0.091420, 0.101883, 0.110353, 0.116556, 0.122585)",,,,,,,
msfv3_gdl05,epoch,146,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.0166603879993187,0.12899922788386406,0.09509738292941387,58.185200610059375,0.9831053522673059,"(0.070044, 0.105327, 0.124380, 0.135640, 0.143369, 0.149271, 0.154002)","(0.047972, 0.077505, 0.093939, 0.103439, 0.109811, 0.114593, 0.118423)",0.01689514933553125,0.12843476927706174,0.09544000481920582,55.83647108078003,0.9344067020075661,"(0.068294, 0.102472, 0.121526, 0.134068, 0.142904, 0.150178, 0.156318)","(0.047918, 0.076137, 0.092526, 0.103044, 0.110380, 0.116459, 0.121616)",,,,,,,
msfv3_gdl05,epoch,147,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016597807273625375,0.1287408943111391,0.09501978473618944,58.272098520968825,0.9831807499236249,"(0.070286, 0.105275, 0.124087, 0.135215, 0.142916, 0.148951, 0.153735)","(0.048424, 0.077577, 0.093755, 0.103147, 0.109533, 0.114430, 0.118273)",0.016784612837779735,0.1279999573848077,0.0946333659812808,55.611884525844026,0.9354136756488255,"(0.068702, 0.102408, 0.121005, 0.133203, 0.142451, 0.149667, 0.155655)","(0.047603, 0.075225, 0.091311, 0.101647, 0.109861, 0.115938, 0.120850)",,,,,,,
msfv3_gdl05,epoch,148,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.01667514593994364,0.12903605577404906,0.09525909980243825,58.37186784947172,0.9830692280480202,"(0.070384, 0.105407, 0.124394, 0.135618, 0.143288, 0.149260, 0.154030)","(0.048605, 0.077739, 0.094039, 0.103478, 0.109816, 0.114637, 0.118499)",0.017615804066216306,0.13125967154545443,0.0974632321989962,59.534999404634746,0.9332403051001685,"(0.071749, 0.105397, 0.124242, 0.136623, 0.145374, 0.153059, 0.159756)","(0.050975, 0.077976, 0.094129, 0.104589, 0.111945, 0.118469, 0.124161)",,,,,,,
msfv3_gdl05,epoch,149,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016637551543758587,0.12891187883131894,0.09512649508232766,58.29289882741076,0.9831193301905977,"(0.070295, 0.105385, 0.124323, 0.135533, 0.143241, 0.149114, 0.153728)","(0.048407, 0.077663, 0.093945, 0.103393, 0.109729, 0.114497, 0.118251)",0.016648516291752458,0.1274226659110614,0.09388806551162686,56.026852641786846,0.9363505478416171,"(0.068268, 0.101673, 0.120370, 0.132755, 0.141803, 0.148956, 0.155226)","(0.047099, 0.074623, 0.090728, 0.101004, 0.108709, 0.114852, 0.120201)",,,,,,,
msfv3_gdl05,epoch,150,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016675353535708596,0.12904871885576794,0.09524927117881622,58.24789246092451,0.9831033025650268,"(0.070520, 0.105501, 0.124398, 0.135625, 0.143345, 0.149242, 0.153982)","(0.048650, 0.077762, 0.094005, 0.103425, 0.109806, 0.114628, 0.118470)",0.016601748831037964,0.12726084967809065,0.09398179594427347,55.15675939832415,0.936375060251781,"(0.067459, 0.101732, 0.120446, 0.132853, 0.141538, 0.148728, 0.154918)","(0.046834, 0.075182, 0.091136, 0.101484, 0.108638, 0.114693, 0.119906)",,,,,,,
msfv3_gdl05,epoch,151,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016653883667226803,0.12897238672980432,0.09518254227302175,58.28714455949499,0.9830718446285167,"(0.070420, 0.105559, 0.124408, 0.135519, 0.143229, 0.149170, 0.153787)","(0.048526, 0.077839, 0.094039, 0.103369, 0.109699, 0.114519, 0.118286)",0.016808837319591215,0.12803637076701438,0.09479350955890757,56.28942019598825,0.9352751736130033,"(0.070309, 0.103378, 0.121033, 0.132809, 0.141873, 0.149319, 0.155643)","(0.049368, 0.075963, 0.091223, 0.101282, 0.109129, 0.115596, 0.120995)",,,,,,,
msfv3_gdl05,epoch,152,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016612762302913246,0.1288128886951375,0.09506764583923716,58.28309868751688,0.9831560976961826,"(0.070291, 0.105495, 0.124307, 0.135408, 0.143026, 0.148899, 0.153564)","(0.048382, 0.077760, 0.093984, 0.103316, 0.109597, 0.114338, 0.118096)",0.016621625001010085,0.12731135530131205,0.09426017504717622,55.48391250201634,0.9351569286414555,"(0.067590, 0.101763, 0.120414, 0.132692, 0.141770, 0.148946, 0.154903)","(0.047105, 0.075395, 0.091307, 0.101561, 0.109169, 0.115144, 0.120138)",,,,,,,
msfv3_gdl05,epoch,153,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.0166727850273093,0.12905111165430633,0.09527115769525792,58.20196683356102,0.9830891426573408,"(0.070405, 0.105492, 0.124442, 0.135591, 0.143395, 0.149272, 0.153990)","(0.048533, 0.077783, 0.094093, 0.103446, 0.109895, 0.114672, 0.118476)",0.01699029336616929,0.12873774048473155,0.09507625669773136,56.31502750941685,0.9343748944146293,"(0.067947, 0.102093, 0.120792, 0.133424, 0.143321, 0.151546, 0.157774)","(0.046916, 0.075104, 0.091045, 0.101768, 0.110350, 0.117494, 0.122857)",,,,,,,
msfv3_gdl05,epoch,154,0,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",0.016595075818452428,0.12874251599446376,0.09503243090783028,58.27914499729238,0.9831689992483627,"(0.070462, 0.105492, 0.124205, 0.135303, 0.142932, 0.148804, 0.153465)","(0.048609, 0.077777, 0.093874, 0.103177, 0.109483, 0.114256, 0.118052)",0.016756589108678912,0.12794436274894647,0.09474468670253243,56.0033883026668,0.9349518375737327,"(0.069815, 0.102638, 0.120659, 0.132989, 0.142393, 0.149496, 0.155374)","(0.048817, 0.075570, 0.091174, 0.101666, 0.109759, 0.115692, 0.120534)",,,,,,,
msfv3_gdl05,best_test,134,1,MSFv3,14,7,./checkpoints/msfv3_gdl05.pt,128,4,4,"(2, 4, 8, 16)",,,,,,,,,0.12719247756259783,,,,,,0.011850868268603725,0.10707524472049304,0.07624111736991576,44.16301943574633,0.9327751036201205,"(0.045379, 0.073965, 0.094310, 0.109524, 0.121845, 0.131578, 0.139615)","(0.031104, 0.053412, 0.069618, 0.081766, 0.091845, 0.099681, 0.106262)"
