exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv4_base,epoch,82,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016797891362233364,0.12952834775336322,0.09610710851848125,58.77362626664182,0.9829903333745105,"(0.072500, 0.106718, 0.125054, 0.135918, 0.143538, 0.149382, 0.153930)","(0.051292, 0.079336, 0.094818, 0.103856, 0.110110, 0.114832, 0.118505)",0.016993749387828366,0.12882681882807187,0.09548809751868248,56.05355855396816,0.9343402768884387,"(0.071373, 0.102900, 0.121305, 0.133538, 0.143072, 0.150694, 0.156844)","(0.050717, 0.076049, 0.091705, 0.101885, 0.110005, 0.116487, 0.121569)",,,,,,,
msfv4_base,epoch,83,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016625471576612365,0.12886128116051476,0.09550861142417218,58.4024280791587,0.9831250275069094,"(0.071829, 0.105822, 0.124290, 0.135307, 0.142832, 0.148719, 0.153417)","(0.050527, 0.078501, 0.094179, 0.103373, 0.109557, 0.114307, 0.118116)",0.01729513320606202,0.13011537731758185,0.0966444020824773,57.96301351274763,0.9339887712682996,"(0.072815, 0.105254, 0.123546, 0.135216, 0.144100, 0.151138, 0.157423)","(0.053343, 0.078733, 0.093533, 0.102868, 0.110342, 0.116075, 0.121617)",,,,,,,
msfv4_base,epoch,84,1,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.01669947816395855,0.12915204955804094,0.09576518548295852,58.51968278276159,0.9830744009702763,"(0.072128, 0.106249, 0.124610, 0.135564, 0.143069, 0.148948, 0.153747)","(0.050891, 0.078895, 0.094448, 0.103588, 0.109722, 0.114457, 0.118355)",0.01688960158000035,0.12840670107730798,0.095030606990414,56.29142584119524,0.9349245258740017,"(0.071561, 0.103359, 0.121273, 0.133236, 0.142403, 0.149566, 0.156023)","(0.051137, 0.076509, 0.091541, 0.101393, 0.109092, 0.115117, 0.120425)",,,,,,,
msfv4_base,epoch,85,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.01676585364769748,0.1294089077123602,0.09606023180357953,58.55401237974775,0.9829717757219963,"(0.072639, 0.106466, 0.124943, 0.135885, 0.143353, 0.149185, 0.153824)","(0.051507, 0.079109, 0.094726, 0.103845, 0.110023, 0.114733, 0.118479)",0.01794200816324779,0.13237679403807437,0.09923703808869634,55.63222796576364,0.9278117098978588,"(0.071351, 0.104141, 0.122700, 0.136231, 0.146517, 0.156425, 0.164044)","(0.051119, 0.077695, 0.093495, 0.105304, 0.114276, 0.123082, 0.129689)",,,,,,,
msfv4_base,epoch,86,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016634264698331343,0.12890134474821777,0.09557805701773217,58.37169263717976,0.9831350220644728,"(0.072123, 0.105993, 0.124457, 0.135385, 0.142866, 0.148624, 0.153264)","(0.050853, 0.078641, 0.094330, 0.103441, 0.109591, 0.114238, 0.117953)",0.017504048700045263,0.13075682600694044,0.09733907426042217,56.1111570426396,0.9321319205420358,"(0.069416, 0.102865, 0.122028, 0.135165, 0.145823, 0.154317, 0.160768)","(0.048948, 0.076274, 0.092808, 0.103875, 0.113158, 0.120487, 0.125824)",,,,,,,
msfv4_base,epoch,87,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016656046510337197,0.1289831422147959,0.09566533173176836,58.538359743483525,0.9830899546121029,"(0.072269, 0.106252, 0.124617, 0.135467, 0.142797, 0.148628, 0.153327)","(0.051088, 0.078893, 0.094442, 0.103470, 0.109507, 0.114221, 0.118036)",0.01691086414004011,0.12849879770406655,0.09505000777010407,55.35546384538923,0.9354638819183622,"(0.069367, 0.103674, 0.121808, 0.134093, 0.142983, 0.149804, 0.155463)","(0.049074, 0.076956, 0.091970, 0.102340, 0.109700, 0.115335, 0.119976)",,,,,,,
msfv4_base,epoch,88,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.01655725454614359,0.1286101255313648,0.09531280259661218,58.295004946120244,0.9832266502557917,"(0.071825, 0.105879, 0.124227, 0.135079, 0.142517, 0.148256, 0.152873)","(0.050590, 0.078585, 0.094121, 0.103164, 0.109244, 0.113886, 0.117600)",0.016960991579773172,0.1286144041057144,0.0953440380149654,56.03388135773795,0.9344131116356168,"(0.069152, 0.102903, 0.121848, 0.133998, 0.142998, 0.150255, 0.156320)","(0.048768, 0.076576, 0.092507, 0.102396, 0.109841, 0.116101, 0.121220)",,,,,,,
msfv4_base,epoch,89,1,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.01659912151343962,0.1287517214455421,0.0954641377989282,58.33284420662738,0.9831390824723751,"(0.071926, 0.105984, 0.124350, 0.135212, 0.142651, 0.148428, 0.153078)","(0.050727, 0.078722, 0.094246, 0.103276, 0.109389, 0.114068, 0.117822)",0.016711900326689438,0.12772982461111887,0.09439067582466773,55.84503892489842,0.935262952532087,"(0.068423, 0.102477, 0.120924, 0.132736, 0.141948, 0.149384, 0.155392)","(0.047970, 0.076093, 0.091403, 0.101005, 0.108821, 0.115061, 0.120381)",,,,,,,
msfv4_base,epoch,90,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016605283272393207,0.12876300326940734,0.09546349134216918,58.31747828138636,0.9831640105298225,"(0.072064, 0.105913, 0.124374, 0.135243, 0.142696, 0.148416, 0.153062)","(0.050872, 0.078614, 0.094230, 0.103300, 0.109440, 0.114027, 0.117761)",0.017412731423974037,0.130211865529418,0.09718645231000014,55.84195538929531,0.9312879017421177,"(0.070171, 0.104162, 0.122853, 0.135755, 0.144752, 0.152080, 0.158571)","(0.049943, 0.077996, 0.093667, 0.104627, 0.112038, 0.118219, 0.123815)",,,,,,,
msfv4_base,epoch,91,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016515841717494928,0.12845505034014887,0.0951971792556504,58.202187903383944,0.9832528163778022,"(0.071502, 0.105588, 0.124083, 0.135003, 0.142417, 0.148108, 0.152729)","(0.050274, 0.078350, 0.094044, 0.103121, 0.109229, 0.113814, 0.117548)",0.017266974368664836,0.12972392567566463,0.09657838089125496,55.73615224020822,0.931999432189124,"(0.068950, 0.103054, 0.122917, 0.134786, 0.143784, 0.151632, 0.159056)","(0.048344, 0.076733, 0.094083, 0.103751, 0.111162, 0.117811, 0.124164)",,,,,,,
msfv4_base,epoch,92,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.01649874064357991,0.12836768625833256,0.0952201857370265,58.2987060546875,0.9832775186985097,"(0.071959, 0.105813, 0.124031, 0.134766, 0.142166, 0.147945, 0.152489)","(0.050827, 0.078603, 0.094031, 0.102954, 0.109032, 0.113713, 0.117382)",0.017066229966336062,0.1291614342480898,0.09586938257728304,55.728039264678955,0.9345735886267253,"(0.070672, 0.103576, 0.122010, 0.134143, 0.143553, 0.150863, 0.157020)","(0.050993, 0.077325, 0.092436, 0.102276, 0.110151, 0.116297, 0.121608)",,,,,,,
msfv4_base,epoch,93,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016518158768799078,0.12844346909561494,0.0953447274229628,58.30181324735601,0.9832561120707938,"(0.072304, 0.106057, 0.124066, 0.134820, 0.142219, 0.147891, 0.152534)","(0.051199, 0.078793, 0.094062, 0.103051, 0.109139, 0.113711, 0.117457)",0.01722397961254631,0.1295450297849519,0.09559162373521499,56.68074461391994,0.9337525218725204,"(0.070753, 0.104004, 0.121625, 0.134276, 0.144167, 0.152109, 0.157372)","(0.050034, 0.076703, 0.091570, 0.102066, 0.110212, 0.116872, 0.121684)",,,,,,,
msfv4_base,epoch,94,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.0165081759023064,0.12840363311441202,0.09536695084039201,58.33588663060615,0.9832425396493141,"(0.072385, 0.105883, 0.124019, 0.134818, 0.142190, 0.147883, 0.152442)","(0.051364, 0.078769, 0.094118, 0.103042, 0.109119, 0.113744, 0.117412)",0.01716963733945574,0.12955230767173426,0.09618330001831055,57.22867638724191,0.9340902354036059,"(0.070940, 0.103741, 0.121987, 0.134473, 0.143921, 0.151484, 0.157850)","(0.051358, 0.077620, 0.092285, 0.102485, 0.110474, 0.116903, 0.122157)",,,,,,,
msfv4_base,epoch,95,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.01650092408972535,0.12836485948980594,0.09527442564672613,58.382802212491946,0.9832707285246951,"(0.072191, 0.105881, 0.124029, 0.134779, 0.142160, 0.147852, 0.152404)","(0.051152, 0.078734, 0.094052, 0.102994, 0.109066, 0.113639, 0.117283)",0.017402159964798818,0.13023298446621215,0.09719284889953476,54.8731438091823,0.9320734441280365,"(0.070947, 0.104411, 0.122723, 0.135941, 0.145096, 0.152232, 0.157681)","(0.050974, 0.078027, 0.093509, 0.104712, 0.112343, 0.118188, 0.122597)",,,,,,,
msfv4_base,epoch,96,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016482173816915205,0.12830790407555703,0.09521645814814467,58.32879541275349,0.9832916526084251,"(0.071894, 0.105775, 0.124006, 0.134750, 0.142184, 0.147777, 0.152410)","(0.050784, 0.078591, 0.094045, 0.102987, 0.109113, 0.113628, 0.117367)",0.01936164252193911,0.13773940397160395,0.1050237345376185,58.812619175229756,0.9207002179963248,"(0.073520, 0.108736, 0.130133, 0.143408, 0.153206, 0.161513, 0.168367)","(0.054570, 0.083439, 0.101817, 0.112757, 0.120976, 0.127960, 0.133646)",,,,,,,
msfv4_base,epoch,97,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016409114201335197,0.128017545589903,0.0949152371984847,58.11933746743709,0.9833615349328264,"(0.071456, 0.105389, 0.123773, 0.134531, 0.141863, 0.147494, 0.152110)","(0.050260, 0.078218, 0.093805, 0.102768, 0.108824, 0.113410, 0.117123)",0.01692765887959727,0.1286319550126791,0.09507914486208133,57.149770975112915,0.9347491179193769,"(0.069549, 0.103648, 0.121970, 0.133736, 0.142885, 0.150160, 0.156104)","(0.049392, 0.076906, 0.092067, 0.101634, 0.109285, 0.115520, 0.120749)",,,,,,,
msfv4_base,epoch,98,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.01633676507094122,0.1277258839927895,0.0947394671830091,57.946743194093095,0.9834340287649885,"(0.071518, 0.105463, 0.123577, 0.134180, 0.141446, 0.147010, 0.151627)","(0.050366, 0.078301, 0.093696, 0.102523, 0.108499, 0.113019, 0.116773)",0.017091318582450703,0.12925467294241702,0.09574737905391625,56.69912328038897,0.9337827478136335,"(0.070329, 0.103420, 0.121654, 0.134208, 0.143426, 0.151063, 0.157961)","(0.050200, 0.076710, 0.091917, 0.102358, 0.110009, 0.116512, 0.122526)",,,,,,,
msfv4_base,epoch,99,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016372018087496783,0.12789013266150842,0.09487131523325089,58.1038103712366,0.9833974441949357,"(0.071612, 0.105590, 0.123651, 0.134339, 0.141600, 0.147241, 0.151901)","(0.050434, 0.078437, 0.093771, 0.102697, 0.108644, 0.113178, 0.116938)",0.01724086340982467,0.1295512081789119,0.09589528239199094,55.8843823160444,0.9338877477816173,"(0.069979, 0.103785, 0.122313, 0.134692, 0.143981, 0.151439, 0.157755)","(0.049416, 0.076898, 0.092472, 0.102810, 0.110475, 0.116865, 0.122330)",,,,,,,
msfv4_base,epoch,100,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016313960280348646,0.1276537438252523,0.09474707145164622,58.02446269989014,0.9834376481619287,"(0.071797, 0.105431, 0.123538, 0.134097, 0.141368, 0.146891, 0.151409)","(0.050709, 0.078326, 0.093683, 0.102496, 0.108472, 0.112929, 0.116614)",0.017260123642959764,0.1298180693494422,0.0961378901930792,56.953999859946116,0.934333684188979,"(0.070430, 0.104392, 0.123486, 0.135465, 0.144053, 0.151455, 0.157004)","(0.050254, 0.077882, 0.093713, 0.103138, 0.110280, 0.116544, 0.121155)",,,,,,,
msfv4_base,epoch,101,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016382455543436585,0.12792888785488546,0.09504016310452147,58.285837883644916,0.9833675115666491,"(0.072336, 0.105879, 0.123841, 0.134367, 0.141479, 0.147043, 0.151717)","(0.051275, 0.078764, 0.093981, 0.102736, 0.108591, 0.113084, 0.116850)",0.017066487560181746,0.12904114968010358,0.09543737130505699,56.24931219645909,0.9339950553008488,"(0.070009, 0.103308, 0.122027, 0.134163, 0.143609, 0.151101, 0.156446)","(0.049477, 0.076332, 0.092019, 0.102183, 0.110293, 0.116749, 0.121009)",,,,,,,
msfv4_base,epoch,102,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016214569891862412,0.12726525027300228,0.0944501658941203,57.807115027245054,0.9835475283734342,"(0.071560, 0.105268, 0.123125, 0.133654, 0.140891, 0.146457, 0.150929)","(0.050418, 0.078205, 0.093381, 0.102163, 0.108113, 0.112648, 0.116222)",0.0173219154322786,0.12997961416840553,0.0974791454417365,56.376400641032625,0.931678661278316,"(0.074965, 0.104765, 0.123167, 0.134553, 0.143268, 0.150991, 0.157918)","(0.056079, 0.078918, 0.094281, 0.103299, 0.110274, 0.116806, 0.122697)",,,,,,,
msfv4_base,epoch,103,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016335667591502376,0.127746200777646,0.09490686191364806,58.09762431205587,0.9834262370429141,"(0.072422, 0.105833, 0.123653, 0.134175, 0.141281, 0.146800, 0.151373)","(0.051332, 0.078675, 0.093804, 0.102605, 0.108440, 0.112903, 0.116588)",0.01711403952711927,0.12926216343683855,0.09497750869819097,56.801957845687866,0.9340012541839054,"(0.069251, 0.103146, 0.122264, 0.134570, 0.144046, 0.151391, 0.156977)","(0.048712, 0.076163, 0.092042, 0.101904, 0.109627, 0.115744, 0.120650)",,,,,,,
msfv4_base,epoch,104,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016262524047906093,0.12743302468825166,0.09460817665812817,58.10445410140017,0.9835108715168973,"(0.071829, 0.105530, 0.123435, 0.133909, 0.140995, 0.146493, 0.151027)","(0.050646, 0.078386, 0.093604, 0.102362, 0.108226, 0.112689, 0.116344)",0.01746456093886601,0.13047380319663457,0.09737369631017957,56.95738158907209,0.9326725942747933,"(0.071668, 0.103595, 0.121986, 0.135463, 0.145506, 0.153103, 0.159018)","(0.052320, 0.077375, 0.092611, 0.104076, 0.112490, 0.118857, 0.123885)",,,,,,,
msfv4_base,epoch,105,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016170427554901293,0.12709173105998117,0.09430811395670505,57.72557581231949,0.9835628204523249,"(0.071606, 0.105256, 0.123068, 0.133495, 0.140559, 0.146108, 0.150726)","(0.050519, 0.078231, 0.093308, 0.102003, 0.107821, 0.112294, 0.115981)",0.01723122954302068,0.12952646719557898,0.09594335593283176,57.52167994635446,0.9334445489304406,"(0.072369, 0.105027, 0.122720, 0.134784, 0.143604, 0.150566, 0.156485)","(0.051650, 0.077665, 0.092538, 0.102502, 0.110040, 0.116109, 0.121101)",,,,,,,
msfv4_base,epoch,106,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016163512118200354,0.1270621007864266,0.09438626056021833,57.94368147342763,0.9836368215210894,"(0.071902, 0.105399, 0.123196, 0.133548, 0.140585, 0.145924, 0.150313)","(0.050828, 0.078341, 0.093460, 0.102121, 0.107946, 0.112241, 0.115767)",0.01746226368205888,0.1305212833519493,0.09677777652229581,57.47901037761143,0.9315188782555717,"(0.072450, 0.104412, 0.122778, 0.135514, 0.145087, 0.152451, 0.158715)","(0.051931, 0.077311, 0.092909, 0.103452, 0.111468, 0.117623, 0.122749)",,,,,,,
msfv4_base,epoch,107,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.016104631363711458,0.12683764090080568,0.09413341353548334,57.78101557873665,0.9836997047383734,"(0.071243, 0.104962, 0.122898, 0.133338, 0.140395, 0.145791, 0.150383)","(0.050081, 0.077939, 0.093216, 0.101954, 0.107774, 0.112144, 0.115826)",0.01753624508689557,0.13066110547099793,0.09726768891726222,56.625302178519114,0.93219812640122,"(0.071029, 0.105096, 0.123122, 0.135169, 0.144950, 0.152979, 0.159262)","(0.050916, 0.078692, 0.093614, 0.103486, 0.111743, 0.118559, 0.123864)",,,,,,,
msfv4_base,epoch,108,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.01611245406216922,0.12686560292787816,0.09417587800070326,57.78400439404427,0.9836803186447063,"(0.071380, 0.105142, 0.123001, 0.133243, 0.140296, 0.145799, 0.150394)","(0.050262, 0.078122, 0.093317, 0.101888, 0.107673, 0.112130, 0.115839)",0.017125527657169317,0.12931138277053833,0.09537411773843425,56.867004019873484,0.933629742690495,"(0.069648, 0.103136, 0.121855, 0.134251, 0.143647, 0.151222, 0.158163)","(0.049170, 0.076398, 0.091811, 0.101982, 0.109854, 0.116235, 0.122169)",,,,,,,
msfv4_base,epoch,109,0,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",0.01603251857128232,0.12655653307327938,0.09393614653418673,57.69572075377119,0.9837548127199741,"(0.071490, 0.105080, 0.122721, 0.132994, 0.139854, 0.145327, 0.149934)","(0.050353, 0.078017, 0.093063, 0.101661, 0.107316, 0.111718, 0.115424)",0.01705731518034424,0.12901004802967822,0.09606586902269296,56.31667184829712,0.9327121760163989,"(0.069973, 0.103534, 0.121680, 0.133540, 0.143142, 0.150904, 0.157606)","(0.050337, 0.077815, 0.092783, 0.102295, 0.110164, 0.116659, 0.122409)",,,,,,,
msfv4_base,best_test,89,1,MSFv3,14,7,./checkpoints/msfv4_base.pt,128,4,4,"(2, 4, 8, 16)",,,,,,,,,0.12772982461111887,,,,,,0.012166314026606935,0.10854034551552363,0.07800258017544236,44.611435191971914,0.9263958356210164,"(0.046805, 0.076344, 0.095672, 0.109943, 0.122582, 0.133221, 0.142203)","(0.032841, 0.056245, 0.071268, 0.082520, 0.092809, 0.101382, 0.108954)"
