exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_gdl07,epoch,81,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017638714731413315,0.1327038220683405,0.09785116297450472,59.69489821981877,0.9821308473957345,"(0.071614, 0.107457, 0.127085, 0.139091, 0.147590, 0.154167, 0.159590)","(0.049448, 0.079102, 0.095953, 0.106086, 0.113119, 0.118453, 0.122798)",0.017288765953188494,0.1301619607423033,0.09597358905843326,57.2845709664481,0.9332638212612697,"(0.068964, 0.103209, 0.122464, 0.135349, 0.144911, 0.152646, 0.159356)","(0.048319, 0.076033, 0.092379, 0.103238, 0.111161, 0.117509, 0.123176)",,,,,,,
msfv3_gdl07,epoch,82,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017611299497768917,0.13261876089105107,0.09777848501788809,59.61303859061383,0.9821733483608733,"(0.071576, 0.107400, 0.127024, 0.138988, 0.147522, 0.154097, 0.159425)","(0.049497, 0.079039, 0.095863, 0.105963, 0.113026, 0.118386, 0.122675)",0.01723109875872199,0.12979218337152684,0.09562192737523999,56.791989019938875,0.9332725682428905,"(0.069154, 0.103157, 0.122183, 0.134916, 0.144625, 0.152137, 0.158566)","(0.047713, 0.075513, 0.091955, 0.102859, 0.111100, 0.117383, 0.122830)",,,,,,,
msfv3_gdl07,epoch,83,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017521792264813756,0.13228289132507495,0.09749341328093346,59.463020568198345,0.9822151889192298,"(0.071253, 0.107058, 0.126676, 0.138711, 0.147171, 0.153725, 0.159061)","(0.049049, 0.078728, 0.095626, 0.105768, 0.112775, 0.118093, 0.122415)",0.01747088531763958,0.1307892511997904,0.09653462615928479,57.85732953889029,0.9332349300384521,"(0.069022, 0.103794, 0.123267, 0.136349, 0.145861, 0.153232, 0.159673)","(0.048335, 0.076647, 0.093173, 0.104070, 0.111943, 0.118008, 0.123566)",,,,,,,
msfv3_gdl07,epoch,84,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01755240361919587,0.13240006499738222,0.09757959149143797,59.47954313805763,0.9822091289023136,"(0.071378, 0.107271, 0.126852, 0.138809, 0.147277, 0.153763, 0.159168)","(0.049268, 0.078923, 0.095747, 0.105840, 0.112806, 0.118076, 0.122397)",0.017317411489784718,0.1300470938107797,0.09581590124538966,57.22763293130057,0.9331898433821542,"(0.068770, 0.103103, 0.122180, 0.134972, 0.144772, 0.152697, 0.159516)","(0.047907, 0.075844, 0.092002, 0.102835, 0.111023, 0.117608, 0.123492)",,,,,,,
msfv3_gdl07,epoch,85,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017609949664589255,0.13261239770253974,0.09780492379944375,59.587498705437845,0.9821164373387682,"(0.071650, 0.107383, 0.127101, 0.139054, 0.147506, 0.154035, 0.159321)","(0.049542, 0.079046, 0.095975, 0.106029, 0.113045, 0.118371, 0.122627)",0.018119648963745152,0.13296267576515675,0.09945790336600371,56.669289759227205,0.9298656093222755,"(0.075144, 0.107446, 0.125473, 0.138158, 0.147119, 0.154630, 0.161155)","(0.054654, 0.079934, 0.095345, 0.106326, 0.113697, 0.120255, 0.125994)",,,,,,,
msfv3_gdl07,epoch,86,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017485254909843206,0.1321541979304301,0.09739748190375085,59.38824611014508,0.9822714211458855,"(0.071433, 0.107039, 0.126606, 0.138588, 0.146982, 0.153460, 0.158851)","(0.049286, 0.078705, 0.095536, 0.105634, 0.112567, 0.117846, 0.122209)",0.017836528713814914,0.13199121558240481,0.0980868912967188,56.49941383089338,0.9296188929251262,"(0.068503, 0.103151, 0.122786, 0.136251, 0.146999, 0.155842, 0.164012)","(0.047740, 0.076330, 0.093257, 0.104710, 0.113966, 0.121697, 0.128909)",,,,,,,
msfv3_gdl07,epoch,87,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017498424777047748,0.1321966078622305,0.09740897117460028,59.406018115104516,0.9822361938496853,"(0.071301, 0.107094, 0.126682, 0.138609, 0.147014, 0.153567, 0.158884)","(0.049173, 0.078766, 0.095593, 0.105637, 0.112588, 0.117912, 0.122193)",0.01739490221786712,0.13051241237137998,0.09683966530220849,57.337138823100496,0.9331033847161702,"(0.070077, 0.103949, 0.123067, 0.135802, 0.145421, 0.152715, 0.159068)","(0.050064, 0.077222, 0.093281, 0.103928, 0.111960, 0.118004, 0.123419)",,,,,,,
msfv3_gdl07,epoch,88,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017466337623153912,0.1320867548363549,0.09733931125795588,59.391176183172995,0.9823033013876449,"(0.071247, 0.106983, 0.126569, 0.138516, 0.146930, 0.153426, 0.158721)","(0.049098, 0.078678, 0.095521, 0.105608, 0.112547, 0.117829, 0.122093)",0.01713599349438612,0.1294350302112954,0.09531939694924015,56.79151337487357,0.9340515008994511,"(0.068747, 0.102880, 0.121994, 0.134649, 0.144176, 0.151779, 0.158012)","(0.047481, 0.075486, 0.091911, 0.102561, 0.110471, 0.117043, 0.122283)",,,,,,,
msfv3_gdl07,epoch,89,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017462726365378562,0.13205309138292545,0.09728789575239445,59.22115029679968,0.9822575855762401,"(0.071200, 0.106970, 0.126532, 0.138476, 0.146846, 0.153372, 0.158751)","(0.049042, 0.078661, 0.095475, 0.105537, 0.112459, 0.117751, 0.122089)",0.017044433342692043,0.12910438568464347,0.09479019910629306,56.777275391987395,0.9340833021061761,"(0.068133, 0.102764, 0.122000, 0.134558, 0.143703, 0.151167, 0.157541)","(0.046672, 0.075162, 0.091531, 0.102151, 0.109882, 0.116224, 0.121909)",,,,,,,
msfv3_gdl07,epoch,90,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017462629557369238,0.13204038782015615,0.09727926409624993,59.304861535417274,0.9822926112311952,"(0.071181, 0.106931, 0.126569, 0.138523, 0.146900, 0.153348, 0.158619)","(0.049003, 0.078616, 0.095491, 0.105580, 0.112508, 0.117751, 0.122005)",0.017364042112603784,0.1301693163279976,0.0964102256777031,56.369622639247346,0.9324741831847599,"(0.068413, 0.103218, 0.122542, 0.135582, 0.145139, 0.152711, 0.159186)","(0.047572, 0.076162, 0.092748, 0.103991, 0.112013, 0.118385, 0.124000)",,,,,,,
msfv3_gdl07,epoch,91,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017385205670081554,0.13178713215077614,0.09702422438149756,59.171407111147616,0.9823686860977335,"(0.070797, 0.106600, 0.126287, 0.138241, 0.146627, 0.153146, 0.158450)","(0.048603, 0.078333, 0.095272, 0.105323, 0.112253, 0.117552, 0.121833)",0.017426908165881678,0.13034347391554288,0.09656919911503792,55.58854150772095,0.9311168981449944,"(0.068949, 0.103464, 0.122895, 0.135433, 0.144958, 0.152825, 0.159618)","(0.047676, 0.076273, 0.093307, 0.103856, 0.111881, 0.118584, 0.124408)",,,,,,,
msfv3_gdl07,epoch,92,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017437091280527887,0.13196660715630076,0.09728808205654012,59.328878565037506,0.9823228152508431,"(0.071427, 0.107017, 0.126516, 0.138352, 0.146731, 0.153217, 0.158486)","(0.049407, 0.078773, 0.095492, 0.105449, 0.112361, 0.117644, 0.121890)",0.01738256064709276,0.13029466888734273,0.09581183296229158,57.01131933076041,0.9340599115405764,"(0.068344, 0.102704, 0.122515, 0.135486, 0.145388, 0.153235, 0.159631)","(0.047658, 0.075360, 0.092228, 0.103078, 0.111217, 0.117765, 0.123376)",,,,,,,
msfv3_gdl07,epoch,93,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017425911312803945,0.13192721791455353,0.09718363755877982,59.251826753007606,0.9823327654219688,"(0.071111, 0.106936, 0.126447, 0.138357, 0.146738, 0.153211, 0.158513)","(0.048945, 0.078602, 0.095400, 0.105443, 0.112360, 0.117628, 0.121907)",0.017442702066286335,0.13049111355628287,0.09651875868439674,56.730620452335906,0.9332454247134072,"(0.069394, 0.103399, 0.122604, 0.135595, 0.145474, 0.153192, 0.159661)","(0.049061, 0.076415, 0.092593, 0.103513, 0.111750, 0.118263, 0.124037)",,,,,,,
msfv3_gdl07,epoch,94,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01742620856818208,0.13191336829055225,0.09731619547497719,59.359769679130395,0.9823060764911327,"(0.071633, 0.107035, 0.126413, 0.138265, 0.146654, 0.153119, 0.158367)","(0.049681, 0.078848, 0.095454, 0.105401, 0.112355, 0.117617, 0.121857)",0.01709776870640261,0.12923253513872623,0.0956005948994841,56.001887798309326,0.933466511113303,"(0.068703, 0.102814, 0.121841, 0.134367, 0.144003, 0.151380, 0.157844)","(0.048310, 0.076046, 0.092170, 0.102555, 0.110768, 0.116941, 0.122415)",,,,,,,
msfv3_gdl07,epoch,95,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01740820326426245,0.13183872806910424,0.0971394919968666,59.32640800070256,0.9823464079106108,"(0.071009, 0.106798, 0.126406, 0.138271, 0.146630, 0.153127, 0.158412)","(0.048909, 0.078587, 0.095413, 0.105392, 0.112296, 0.117562, 0.121818)",0.017160248194288994,0.12953385630888598,0.09594360060457673,56.31870634215219,0.9338918030261993,"(0.069873, 0.103225, 0.122144, 0.134816, 0.144139, 0.151595, 0.157835)","(0.049681, 0.076290, 0.092419, 0.103120, 0.110837, 0.117003, 0.122256)",,,,,,,
msfv3_gdl07,epoch,96,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01744397925312056,0.13198642812320865,0.09734315496492893,59.42978645892853,0.9823210927400183,"(0.071510, 0.107064, 0.126507, 0.138356, 0.146738, 0.153213, 0.158549)","(0.049498, 0.078837, 0.095516, 0.105490, 0.112419, 0.117681, 0.121962)",0.017616758389132365,0.13117148833615438,0.09745658681328807,56.26268982887268,0.9299989108528409,"(0.068302, 0.103141, 0.123010, 0.135748, 0.146038, 0.154392, 0.161973)","(0.047527, 0.076391, 0.093629, 0.104284, 0.113079, 0.120317, 0.126969)",,,,,,,
msfv3_gdl07,epoch,97,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017472096793155405,0.13208214974955598,0.09737875027225372,59.48508441194575,0.9822786646954557,"(0.071216, 0.107036, 0.126658, 0.138574, 0.146939, 0.153360, 0.158602)","(0.049098, 0.078791, 0.095632, 0.105655, 0.112594, 0.117833, 0.122048)",0.017079763430436806,0.12930359398680075,0.09503785454268966,56.85010303769793,0.9340485824005944,"(0.069103, 0.103263, 0.121936, 0.134389, 0.143767, 0.151547, 0.157748)","(0.047685, 0.075515, 0.091555, 0.101943, 0.109868, 0.116666, 0.122033)",,,,,,,
msfv3_gdl07,epoch,98,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017307421945511027,0.131455773777465,0.09681527360164105,59.00832492747205,0.9824476270599568,"(0.070691, 0.106608, 0.126097, 0.137925, 0.146239, 0.152644, 0.157831)","(0.048480, 0.078348, 0.095153, 0.105112, 0.111989, 0.117213, 0.121412)",0.017087858403101563,0.12917201114552362,0.09534572770020791,56.04902734075274,0.9335506430694035,"(0.068091, 0.102376, 0.121598, 0.134497, 0.144014, 0.151494, 0.157960)","(0.046888, 0.075095, 0.091720, 0.102796, 0.110912, 0.117223, 0.122786)",,,,,,,
msfv3_gdl07,epoch,99,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01734655954815606,0.13162852100756045,0.09694974449403743,59.12727794241398,0.9824113972643589,"(0.070849, 0.106646, 0.126203, 0.138111, 0.146441, 0.152860, 0.158113)","(0.048669, 0.078405, 0.095226, 0.105276, 0.112142, 0.117356, 0.121575)",0.017189729842357337,0.1296001308198486,0.09547384109880243,56.689870085035054,0.933602899312973,"(0.067977, 0.102581, 0.121966, 0.134932, 0.144517, 0.152122, 0.158638)","(0.046920, 0.075310, 0.091901, 0.102843, 0.110862, 0.117432, 0.123049)",,,,,,,
msfv3_gdl07,epoch,100,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017333512526362182,0.13157076801859977,0.09698450276033675,59.10116124660411,0.9824044723460015,"(0.071176, 0.106784, 0.126209, 0.138025, 0.146332, 0.152688, 0.157884)","(0.049105, 0.078549, 0.095226, 0.105208, 0.112081, 0.117249, 0.121473)",0.017177220433950424,0.12963272684386798,0.09574413099991423,57.220326389585225,0.9342851723943438,"(0.068597, 0.103334, 0.122391, 0.134929, 0.144661, 0.151869, 0.157817)","(0.047903, 0.076364, 0.092515, 0.102880, 0.111233, 0.117218, 0.122097)",,,,,,,
msfv3_gdl07,epoch,101,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01735382957106575,0.13164823730126124,0.0970795517192876,59.181191809633944,0.9823830013579511,"(0.071260, 0.106866, 0.126312, 0.138115, 0.146383, 0.152766, 0.157953)","(0.049250, 0.078681, 0.095372, 0.105314, 0.112139, 0.117312, 0.121489)",0.017128395099591995,0.12941714775349414,0.09558783777590309,56.62296560832432,0.9339837495769773,"(0.068180, 0.102504, 0.121697, 0.134483, 0.144620, 0.152067, 0.158075)","(0.047435, 0.075374, 0.091742, 0.102571, 0.111493, 0.117764, 0.122737)",,,,,,,
msfv3_gdl07,epoch,102,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017287365061805605,0.131403980181581,0.09684759961005221,59.04529612115089,0.9824536848575511,"(0.071002, 0.106629, 0.126010, 0.137842, 0.146159, 0.152524, 0.157704)","(0.048890, 0.078441, 0.095122, 0.105078, 0.111944, 0.117133, 0.121327)",0.0174174444982782,0.1304389392690999,0.0974813380411693,57.35317850112915,0.9327287737812314,"(0.073472, 0.105636, 0.123538, 0.135413, 0.144269, 0.151849, 0.157874)","(0.054498, 0.079402, 0.094120, 0.103681, 0.110901, 0.117393, 0.122375)",,,,,,,
msfv3_gdl07,epoch,103,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017330940441287895,0.13157019094481268,0.09700122566774805,59.17416954040527,0.9824169959793699,"(0.071257, 0.106850, 0.126235, 0.138023, 0.146282, 0.152661, 0.157850)","(0.049160, 0.078621, 0.095292, 0.105249, 0.112059, 0.117242, 0.121386)",0.017120598033735796,0.12952397071889468,0.09483830577560834,57.232877595084055,0.9334060571023396,"(0.067855, 0.102740, 0.122257, 0.134870, 0.144422, 0.151992, 0.158152)","(0.046754, 0.075164, 0.091654, 0.102162, 0.110074, 0.116412, 0.121648)",,,,,,,
msfv3_gdl07,epoch,104,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01739210454112989,0.13177275014778872,0.0972539475385813,59.44418716430664,0.9823629497847659,"(0.071751, 0.107140, 0.126535, 0.138235, 0.146451, 0.152767, 0.157936)","(0.049748, 0.078907, 0.095543, 0.105418, 0.112230, 0.117371, 0.121560)",0.017345748425993537,0.1301999826516424,0.09704317870948996,56.38108318192618,0.932515527520861,"(0.070819, 0.103771, 0.122469, 0.135341, 0.144461, 0.152598, 0.158948)","(0.051077, 0.077279, 0.093057, 0.103936, 0.111489, 0.118531, 0.123933)",,,,,,,
msfv3_gdl07,epoch,105,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017249137306823693,0.1312578988611512,0.09666829996128032,58.99418680718605,0.982467605078474,"(0.070753, 0.106445, 0.125929, 0.137748, 0.145982, 0.152379, 0.157563)","(0.048624, 0.078250, 0.094996, 0.104968, 0.111759, 0.116959, 0.121124)",0.017384895722248724,0.1303795206227473,0.09651117399334908,58.016082525253296,0.9332693495920726,"(0.072566, 0.105285, 0.123174, 0.135759, 0.144634, 0.151697, 0.157918)","(0.051415, 0.077171, 0.092571, 0.103368, 0.111038, 0.117266, 0.122751)",,,,,,,
msfv3_gdl07,epoch,106,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017256828213229457,0.1312800851201767,0.09678655692396011,59.01894003279666,0.9825305133423907,"(0.071087, 0.106606, 0.126039, 0.137764, 0.146019, 0.152285, 0.157382)","(0.049048, 0.078430, 0.095124, 0.105022, 0.111850, 0.116952, 0.121080)",0.017136505322663913,0.1294361153351409,0.09533112589269876,57.43863810811724,0.9342505378382546,"(0.069265, 0.103192, 0.122044, 0.134722, 0.144137, 0.151477, 0.157814)","(0.048171, 0.075815, 0.091849, 0.102438, 0.110394, 0.116593, 0.122059)",,,,,,,
msfv3_gdl07,epoch,107,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017198819934608454,0.131058916287213,0.09650576205805261,58.92749358238058,0.9825942246837819,"(0.070564, 0.106308, 0.125773, 0.137590, 0.145821, 0.152127, 0.157267)","(0.048343, 0.078096, 0.094862, 0.104839, 0.111663, 0.116797, 0.120941)",0.016899261307636543,0.12847195964838778,0.09469422352101121,55.82068525041853,0.9345522416489465,"(0.067490, 0.102123, 0.121081, 0.133576, 0.142945, 0.150627, 0.157347)","(0.046334, 0.075058, 0.091238, 0.101721, 0.109772, 0.116420, 0.122316)",,,,,,,
msfv3_gdl07,epoch,108,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017212773341328858,0.13110982982159902,0.09661529752168249,59.017845945155365,0.9825696983235948,"(0.070732, 0.106474, 0.125905, 0.137600, 0.145800, 0.152113, 0.157247)","(0.048618, 0.078301, 0.095020, 0.104909, 0.111691, 0.116817, 0.120952)",0.01697607067347105,0.1287975266043629,0.09503398236951657,56.99703025817871,0.9350558796099254,"(0.068744, 0.102853, 0.121734, 0.134167, 0.143215, 0.150592, 0.157003)","(0.048387, 0.076021, 0.091870, 0.102148, 0.109621, 0.115908, 0.121284)",,,,,,,
msfv3_gdl07,epoch,109,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.0172850621884015,0.13139598282690462,0.09689178603126648,59.12177850845012,0.9824838622453365,"(0.071108, 0.106746, 0.126106, 0.137884, 0.146109, 0.152447, 0.157585)","(0.049077, 0.078569, 0.095221, 0.105162, 0.111937, 0.117069, 0.121207)",0.016923772237662758,0.1285536832043103,0.09504930608506713,55.91704651287624,0.9341639280319214,"(0.068355, 0.102699, 0.121470, 0.133763, 0.142889, 0.150449, 0.156888)","(0.047647, 0.076114, 0.091956, 0.102157, 0.109740, 0.116140, 0.121592)",,,,,,,
msfv3_gdl07,epoch,110,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017171210688637927,0.13094854079105644,0.0964150715698587,58.8539660230596,0.9826070298539832,"(0.070532, 0.106224, 0.125731, 0.137536, 0.145683, 0.151942, 0.157054)","(0.048295, 0.078005, 0.094846, 0.104802, 0.111536, 0.116630, 0.120791)",0.01698106495730047,0.12876504712871142,0.09495964446770293,55.86353761809213,0.9338618623358863,"(0.067606, 0.102121, 0.121214, 0.133935, 0.143392, 0.151034, 0.157785)","(0.046374, 0.075017, 0.091532, 0.102297, 0.110270, 0.116702, 0.122525)",,,,,,,
msfv3_gdl07,epoch,111,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01721543045912651,0.13113097282140226,0.09663990956354648,58.989701453675615,0.982531580836215,"(0.070815, 0.106481, 0.125942, 0.137652, 0.145808, 0.152092, 0.157302)","(0.048716, 0.078309, 0.095064, 0.104926, 0.111673, 0.116778, 0.121013)",0.017331324750557542,0.1301284586744649,0.09674800639705998,56.22979623930795,0.9334824532270432,"(0.070533, 0.103492, 0.122341, 0.135028, 0.144679, 0.152601, 0.158977)","(0.050446, 0.076651, 0.092619, 0.103384, 0.111677, 0.118542, 0.123919)",,,,,,,
msfv3_gdl07,epoch,112,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017200118133877503,0.1310686199370162,0.09656260471711768,58.9206147092454,0.9825357103601415,"(0.070679, 0.106481, 0.125939, 0.137576, 0.145738, 0.152071, 0.157136)","(0.048517, 0.078276, 0.095010, 0.104860, 0.111611, 0.116785, 0.120879)",0.016986038236479675,0.12891822680830956,0.0947830972394773,56.72733051436288,0.935107810156686,"(0.067627, 0.102382, 0.121401, 0.134063, 0.143568, 0.151442, 0.157683)","(0.046641, 0.075149, 0.091291, 0.101794, 0.110009, 0.116686, 0.121912)",,,,,,,
msfv3_gdl07,epoch,113,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017140356457217575,0.13083715160614923,0.09642969785218543,58.94328618556895,0.9826259888867115,"(0.070677, 0.106340, 0.125692, 0.137305, 0.145495, 0.151772, 0.156849)","(0.048587, 0.078214, 0.094879, 0.104680, 0.111455, 0.116547, 0.120645)",0.016847889720728353,0.12829138285347394,0.09435163172227996,56.33918063981192,0.935397920863969,"(0.067558, 0.102033, 0.121067, 0.133786, 0.143022, 0.150161, 0.156589)","(0.046255, 0.074756, 0.091104, 0.101718, 0.109488, 0.115742, 0.121398)",,,,,,,
msfv3_gdl07,epoch,114,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017154613024297546,0.1308774898922071,0.0964629672705493,58.90494275600352,0.9826351718065587,"(0.070887, 0.106339, 0.125647, 0.137370, 0.145496, 0.151794, 0.156959)","(0.048825, 0.078213, 0.094801, 0.104694, 0.111424, 0.116563, 0.120720)",0.01714960585481354,0.1294251052396638,0.09615059808960982,55.85654929706028,0.9322754187243325,"(0.068340, 0.102822, 0.122236, 0.134765, 0.144441, 0.151500, 0.157936)","(0.047765, 0.076277, 0.093055, 0.103506, 0.111773, 0.117607, 0.123071)",,,,,,,
msfv3_gdl07,epoch,115,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01712688206734651,0.13079828822864425,0.09639884448273385,58.82761072605214,0.9826503988910229,"(0.070793, 0.106385, 0.125688, 0.137333, 0.145419, 0.151664, 0.156686)","(0.048621, 0.078203, 0.094835, 0.104718, 0.111424, 0.116470, 0.120521)",0.016970139745223736,0.1287114673427173,0.0953447435583387,56.00776106970651,0.9341264409678323,"(0.068188, 0.102612, 0.121665, 0.133960, 0.143114, 0.150806, 0.157055)","(0.047563, 0.075987, 0.092329, 0.102554, 0.110138, 0.116775, 0.122067)",,,,,,,
msfv3_gdl07,epoch,116,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01713929956461838,0.13084947797487265,0.09643751232230917,58.939716379693216,0.9826079274111605,"(0.070929, 0.106418, 0.125613, 0.137254, 0.145485, 0.151808, 0.156815)","(0.048872, 0.078289, 0.094803, 0.104583, 0.111391, 0.116549, 0.120576)",0.01701023755595088,0.1289809143968991,0.09553316980600357,56.663015944617136,0.9347896171467645,"(0.069291, 0.103104, 0.122069, 0.134193, 0.143347, 0.150696, 0.157167)","(0.049201, 0.076614, 0.092595, 0.102428, 0.110071, 0.116243, 0.121580)",,,,,,,
msfv3_gdl07,epoch,117,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017168570765630997,0.13095343718393146,0.09659102039926863,59.02913268069003,0.982562928757769,"(0.070952, 0.106458, 0.125813, 0.137512, 0.145666, 0.151805, 0.156831)","(0.048898, 0.078356, 0.095005, 0.104905, 0.111648, 0.116617, 0.120707)",0.016842236293346753,0.12820636427828244,0.09475686880094665,55.477222374507356,0.9344299797500882,"(0.067436, 0.101856, 0.121056, 0.134044, 0.142978, 0.149838, 0.156384)","(0.046389, 0.075019, 0.091695, 0.102735, 0.110148, 0.115847, 0.121466)",,,,,,,
msfv3_gdl07,epoch,118,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017089490060436915,0.1306443094225658,0.09630683278466792,58.896740426408485,0.9826874511039003,"(0.070780, 0.106268, 0.125539, 0.137178, 0.145216, 0.151480, 0.156491)","(0.048711, 0.078141, 0.094741, 0.104576, 0.111242, 0.116333, 0.120402)",0.016994600500246242,0.12893386371433735,0.09582082075732094,56.787042549678254,0.9346591191632407,"(0.070016, 0.104075, 0.121687, 0.134449, 0.143400, 0.150296, 0.156357)","(0.050276, 0.077816, 0.092229, 0.102952, 0.110379, 0.116004, 0.121089)",,,,,,,
msfv3_gdl07,epoch,119,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017111925482551787,0.1307345653904305,0.09638251443492606,58.90613722293935,0.9826035692970804,"(0.070694, 0.106295, 0.125597, 0.137289, 0.145349, 0.151622, 0.156619)","(0.048670, 0.078230, 0.094855, 0.104686, 0.111338, 0.116437, 0.120462)",0.0168481346086732,0.12834800061370646,0.09441296570003033,56.29762847082956,0.9352986535855702,"(0.067824, 0.101937, 0.120863, 0.133450, 0.142814, 0.150379, 0.157269)","(0.046513, 0.074725, 0.090944, 0.101662, 0.109462, 0.115772, 0.121814)",,,,,,,
msfv3_gdl07,epoch,120,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017142458179807092,0.13084829934588163,0.09650261549556509,58.94022568236006,0.9825987964868546,"(0.071031, 0.106433, 0.125678, 0.137313, 0.145404, 0.151720, 0.156814)","(0.049063, 0.078370, 0.094899, 0.104688, 0.111371, 0.116503, 0.120623)",0.017221231080059494,0.12961242028645106,0.09627941277410303,55.32045527866909,0.9323289671114513,"(0.068268, 0.102617, 0.121911, 0.135153, 0.144824, 0.151873, 0.158359)","(0.047487, 0.075872, 0.092582, 0.103983, 0.112273, 0.118114, 0.123645)",,,,,,,
msfv3_gdl07,epoch,121,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017030576135012063,0.13042131126164516,0.09608096593713507,58.68409856836846,0.9827134374608385,"(0.070445, 0.106061, 0.125304, 0.136917, 0.145022, 0.151257, 0.156287)","(0.048314, 0.077941, 0.094541, 0.104354, 0.111060, 0.116140, 0.120218)",0.0167905940075538,0.12802929298153945,0.09405588132462331,55.856495823178975,0.9357836374214717,"(0.068508, 0.102570, 0.121092, 0.133344, 0.142286, 0.149619, 0.155870)","(0.047352, 0.075115, 0.090944, 0.101176, 0.108724, 0.114897, 0.120184)",,,,,,,
